,0,1,2,3,4,5,6,7,8,9
4090,0.35396725,-1.17452,-0.2446818,-0.76621276,0.22606683,-0.16948563,0.31383163,-0.78494585,0.69574094,-1.416845
4091,-1.2573171,0.26439613,-0.755936,0.5017249,-0.47570992,0.04466933,-1.3389668,0.23221703,1.2425139,-0.37351355
4092,0.05149132,-0.060359776,0.43974942,0.23152602,0.20912862,-1.7096028,-0.0692254,-0.3752654,-0.64537346,-0.023099422
4093,-1.3237131,-0.8356107,0.0033031106,0.53118414,-1.1458191,2.0107412,-1.1906204,-1.1518766,-2.77678,0.99413764
4094,-0.6710862,0.15487504,-0.11407253,1.0758936,-1.8036604,-0.61389565,-1.4270663,-0.07342531,-1.5443318,0.8439114
4095,-1.1075156,0.35538113,-0.6205884,0.2997086,-1.4902587,0.51480216,-1.2944784,-0.09236947,0.36100304,-0.96399224
4096,1.1868834,-1.7408562,0.88486385,-0.8045734,0.3685577,1.0623071,-0.5217791,0.15618238,0.25957605,0.3613082
4097,0.32511467,-0.015739352,-0.17472222,0.9738566,0.14364743,-1.5367494,0.8852413,-0.86015546,-1.0366195,0.15120164
4098,-1.4405651,-0.15877914,1.9666002,-0.2726074,-0.28983396,0.2751909,-0.7198104,1.2163489,0.037472844,1.4849861
4099,-0.7629527,-1.0422866,0.9976115,-1.0660477,-0.5053032,1.0762923,0.3930531,-1.2965056,-1.9019423,-0.9210352
4100,0.68616074,-1.3302641,1.9703869,-0.69069326,-0.6408376,1.6392033,-0.14252499,-0.86586654,-2.0433238,-0.9796945
4101,0.019787312,-0.8821637,0.2591292,0.90840715,0.25205064,-1.711446,-0.0040720105,0.2444189,-0.99214077,0.7275574
4102,0.5152758,-0.7796088,-0.23084089,-0.5102889,0.7365508,0.1971615,-0.30982223,-1.2640024,0.79923487,-1.4975351
4103,-0.10251325,-0.44522208,0.73772347,-0.36030927,0.2906475,0.039563477,-0.12399608,-0.16611244,0.6731699,-1.4671522
4104,0.20830625,-0.6247646,-0.25813404,1.1378801,0.8250835,-1.9369531,-0.15518914,-0.52547675,-1.0544584,0.39737877
4105,0.15923816,-0.66208345,1.084025,-0.9403621,-0.92102003,0.35288864,0.38970107,0.9182378,0.7656561,1.1623453
4106,-0.9510376,-0.31802064,-0.31892404,-1.2532167,0.40378654,1.3363955,-0.1722199,-0.9564178,-2.1627874,-0.8733343
4107,0.42039782,1.0374668,2.2713616,0.70309216,1.3878942,0.013914287,-0.6230717,-0.78596246,0.8484323,0.8912872
4108,-0.015475452,-0.015188575,-1.2981011,2.3752768,-0.7937627,-1.5339532,0.08094722,0.4295474,-0.77248883,0.6073066
4109,0.26397794,0.6692412,0.11076221,-0.11145079,0.5233109,0.068380415,0.80865675,-0.35274157,1.0057861,-1.8872732
4110,0.49019474,0.14534044,0.53531694,1.7109458,-0.10863322,0.7506866,1.0507281,-0.39391533,1.1103501,0.37341723
4111,1.3852706,-0.107320786,0.620465,-1.1509757,-0.35455453,-0.09856498,-0.0667513,-0.40669867,1.0065044,-1.2319313
4112,-1.0508304,0.8798016,-0.8400744,-0.35839936,-0.14167911,0.067615926,0.7213014,-0.19522423,1.2672292,-0.6695497
4113,-0.9293649,0.024687111,-1.7318853,-0.12797603,0.41798067,-0.07521635,0.59683365,-0.26643983,1.1824532,0.40187284
4114,0.63160306,0.9465014,-0.38506487,0.37132412,0.5728667,-1.5924404,0.57163817,0.32018813,-1.0575075,0.80486965
4115,-1.0407559,0.83524966,0.9533541,1.8257935,-2.085996,-1.0822251,-0.4677827,-0.08092967,-0.7984656,-0.019672126
4116,1.3794556,-0.8802572,0.7809038,-0.40155292,-0.099134445,-0.08332187,0.94395584,0.52835864,0.8114392,-0.9330833
4117,-0.5983894,1.3985102,-1.1042141,0.74206716,-1.8021128,-0.86574304,-0.171054,1.691502,-1.3296475,1.5947601
4118,-1.5360978,-0.38445812,-1.1542829,0.3526395,0.23893952,0.28100258,0.7008607,0.81389236,0.96927524,-0.70264316
4119,-2.226494,-0.80930847,0.83868,0.28533107,0.4366902,0.33082813,0.0037711263,0.8906512,-1.0330591,-0.14620623
4120,0.31935543,-0.28151876,-0.6429788,0.84392446,0.2815032,0.9288879,0.54393053,1.1407676,1.0849555,0.8907441
4121,0.20050514,1.5824401,-0.48554882,1.467833,-0.8002466,-1.0212879,-2.3849204,0.13746047,-1.1632292,0.7373005
4122,1.7910056,-0.675096,0.41763398,-0.32438293,0.11521649,-0.27527928,0.942437,0.56407887,1.3130941,-1.0402651
4123,-0.5739331,-1.2763731,0.14914139,-1.117199,0.26724803,0.2378971,-0.27970052,0.54558146,0.5697136,-1.416255
4124,0.37325758,-0.670868,0.28151646,-1.9390116,0.39924717,-0.57581836,1.3753424,-0.59713435,1.1266171,-1.0328074
4125,-1.7368693,0.346156,-2.157812,0.77312964,-0.55318063,0.07793617,0.12254584,0.86844224,0.57966554,-0.89072466
4126,1.4716833,-0.9067417,-0.8192612,0.9093241,-0.598288,0.759684,0.48963004,-0.2890275,0.9853289,1.6754047
4127,-0.16385758,0.95262253,1.1715118,0.62699527,-1.8723654,0.94445103,-0.13016504,1.3618187,0.42077443,0.4732478
4128,-0.06819552,-0.4754368,-0.028130203,-1.2252741,-0.8711001,-0.09725672,0.9737238,1.0298691,1.2281561,0.20087513
4129,-0.957132,-0.16607791,-1.5592855,-0.54874736,-0.36617178,0.20450038,0.7149455,-0.5523493,0.8803787,-0.8167864
4130,-1.2239406,-0.7276078,0.7588278,0.08612198,-0.3734802,-1.090773,-0.9411557,-0.6557627,-0.6977942,-0.84656143
4131,4.653373,3.0244815,-2.6845415,3.2693174,3.1669383,1.3672345,0.6136411,-1.2191767,0.05086842,-2.4623861
4132,0.99689966,0.44709793,-0.7790245,-0.2594694,0.41282892,0.364271,0.090887785,-0.05072299,0.7579899,-1.6909713
4133,-0.14525265,-0.146496,-1.5779499,0.5397553,-0.09953976,0.3641309,-0.26385722,0.07992135,1.0948185,0.45696756
4134,0.06495142,0.37010682,-1.0592446,0.95198125,0.3544222,0.35130578,-0.0832997,-1.1863092,1.3302369,0.50505674
4135,0.50383526,-0.30068052,-0.12112996,-1.1298648,-0.89802814,-1.2810153,0.05331385,0.43374047,-1.5310837,0.4898475
4136,-0.44021142,0.55114937,1.2102555,-0.6729635,0.26205993,0.3129391,-0.7896722,-0.20621616,0.81491566,0.03684035
4137,-0.26067156,-0.26927632,0.07180706,-0.487889,-0.5322356,-0.06947893,1.1376193,-0.37237012,1.3915535,0.22219113
4138,0.07448858,0.7439699,0.054139018,0.20719999,-1.7157462,-0.8390221,0.030600846,-0.1631408,-0.1208345,0.26186952
4139,-0.20215577,0.903245,-0.03502494,1.152333,-1.2685057,-1.0624973,0.56273544,-0.5094223,-0.7540128,0.6875371
4140,-0.040979862,-0.34926826,-0.41813263,-0.923609,-0.0793159,-0.36860645,-0.016411662,0.759127,1.0649238,-1.0161949
4141,-0.14180297,0.8957671,2.0325463,0.16127282,-0.20556343,0.6124837,-0.5025807,-0.4946582,0.69981194,1.1596588
4142,-0.33455777,-1.0296869,0.56760854,-0.76246536,0.3926065,-0.38578567,-0.38677382,-0.01787145,0.7035074,-1.6233301
4143,0.49717504,0.62856543,-0.6788436,1.1779032,-1.6524756,-0.93675625,-2.2964594,-0.7415298,-0.019928068,0.54956794
4144,-0.5954404,0.34672472,0.9461405,-0.9854169,0.05235529,-1.1761497,-0.08671731,-0.5914586,-0.1981701,0.55289066
4145,-0.42416632,0.9197351,-0.3988944,0.2518233,-0.0708189,-1.3236207,1.2928603,-0.1829,-0.70795035,0.044881195
4146,0.9961372,-0.0462842,0.12860957,-0.28007367,-0.7608441,0.45325857,-0.6221298,1.3183895,0.74909604,0.8523705
4147,1.3353715,0.23715177,0.6123126,-0.40766245,-0.63912916,-1.3523144,-0.14609629,0.9453442,-0.89910865,-0.017514199
4148,0.7551728,-1.2915363,0.65957713,-0.6629211,-0.3743961,0.010860801,1.4736962,-0.1533847,0.9574715,-0.6527835
4149,-0.51083076,-0.06523448,-1.7701577,0.5015374,0.24577785,-0.09511089,-0.063355446,-1.1438892,1.368156,0.20810279
4150,-0.54452395,-0.92922753,0.30596635,0.25862777,-0.5293649,-1.6378498,-0.38316876,0.61182344,-1.7322593,0.08206797
4151,0.049773872,0.68817425,0.694173,0.617672,-0.09872794,0.3868466,-0.049524844,0.87789977,1.0955454,-0.12680809
4152,-0.6596019,-1.598295,1.3583649,0.16124332,0.7755685,-1.3904612,-0.64409494,-0.6720494,-1.2116501,0.9088453
4153,0.018622935,0.5867317,-0.79719245,-0.0739758,0.7144933,-1.9280946,-0.6983899,-0.13415106,-1.1185659,0.014597982
4154,-1.3211374,1.2691274,1.6511122,-0.1686067,-0.13362622,1.0819824,-1.0313485,-1.0160052,-0.64996696,0.19819888
4155,-0.5396888,-0.2609493,-0.35407624,-0.45521778,0.41556203,-1.5387216,-0.7847922,0.35366964,-0.21583751,-0.40967363
4156,-1.7888598,0.68415946,-1.8597332,-0.34787795,-0.3653407,-0.28736603,0.18667394,0.83216226,0.739771,-0.5751722
4157,-0.36281195,0.59494233,-1.1526557,-0.3300857,0.92257524,0.55424947,0.76791245,-0.89052385,0.68681324,0.7077962
4158,0.32958442,-0.52621347,0.92466986,-0.69099087,0.62955546,-0.06464261,0.3235442,-0.116207525,1.1781096,-0.96872985
4159,-1.3764234,-0.77773577,0.9971167,-0.26796508,0.03452897,-0.7433755,-0.67437446,-2.135324,-0.20434442,0.501964
4160,-1.5861697,0.47158247,-0.44862512,0.07851821,-0.9320785,-1.5806677,-0.5599039,0.28424072,-1.0675318,1.0471015
4161,1.2520313,0.3986718,-0.23088005,-0.22439829,-0.7510853,1.5574563,0.7173856,-0.6628855,0.80024207,0.39313915
4162,-0.19365215,-0.92500263,-0.3565258,-0.8964795,0.3648914,-0.4066727,-0.041948408,0.2086397,1.0293653,-1.244814
4163,-1.677042,0.37519774,-0.18926457,1.8560164,0.6093478,-1.5106126,0.40431708,-0.7524477,-0.65100455,0.5239793
4164,-0.021719277,-0.21121997,0.6277642,-0.56093407,-0.0771848,-1.3589318,0.3405391,0.47973582,-1.6866055,0.82243955
4165,1.4293103,0.58825064,2.6739395,0.036848962,1.9382067,0.9310879,-0.04316342,0.30344102,0.31888777,0.9295169
4166,1.0073016,0.4240532,-0.08261904,-0.30858406,-0.37702638,-1.7950642,-0.26773793,1.2349342,-0.65087557,0.36640903
4167,2.15375,-0.17036468,-0.57567966,2.258202,1.0349123,-1.9785209,0.7671934,2.082771,-0.4455866,0.79649556
4168,-1.6302745,0.33886963,-1.3909632,0.6673793,0.6659628,0.70781475,-1.478545,0.18234466,0.43179023,-0.43580875
4169,-0.48166236,-0.44162112,0.22919933,0.17344928,0.1850537,0.36371106,-1.3746369,-0.05588879,0.37055275,-1.486177
4170,-1.2210488,-0.26630813,-0.26162782,-0.17067406,0.07650089,0.21469897,-1.2799108,-0.62676334,0.714705,-0.858057
4171,0.52029055,0.5839536,-0.40869477,0.5909379,0.8452871,-2.2094164,0.7796076,2.4884791,-0.53426194,0.36996076
4172,-1.0095105,0.40541592,0.66133857,-0.35106695,0.36626077,-1.1566987,-0.123461485,-1.5058436,-1.4123645,-0.58934695
4173,0.31463224,-0.6509767,-0.28434417,-1.2296069,0.34463406,0.19466072,0.035643667,0.027870785,0.35664105,-1.0730205
4174,0.2890995,-0.2795965,0.8032212,-0.10304153,-1.5766909,0.8989013,0.6321971,1.2972482,1.0340217,0.42338154
4175,-0.14720249,1.3474529,0.6983783,0.18944776,-0.36818695,0.30267292,-0.003440559,1.2756945,1.4394872,0.17265311
4176,-1.3495955,-0.34131128,-1.4475838,-0.5669127,-1.0397344,0.36835915,1.2953346,1.1493562,1.1218327,-0.37768668
4177,-0.43928924,-0.85749704,0.9929303,-1.0012242,-0.06652689,-0.015359104,0.8258758,0.4040277,0.88871974,-1.0326707
4178,0.83792037,-0.6796164,0.847844,-0.16194499,-1.2836602,1.0298564,0.02876997,-1.0912273,-1.867995,-1.0090538
4179,0.06477827,0.07851988,0.4010991,0.60400873,-2.580029,-0.58730924,0.22672766,0.23034807,-1.4446576,0.9587244
4180,1.3713679,0.3133884,0.63082176,-0.32686615,-1.0052838,-1.3448378,0.6427589,0.18295489,-1.0465899,-0.5597947
4181,-0.5084375,-1.1907332,0.05754611,-0.32556602,-0.06377554,-0.15068144,0.7188025,-0.18264453,0.43800578,-1.3472481
4182,-0.12244487,1.734199,1.5238363,1.3649144,0.25985575,0.35688812,-0.121162266,-0.84011066,0.5932543,1.0721425
4183,0.94066244,0.828703,0.14776471,-0.17811942,-0.64069957,-1.2576139,0.3170647,-0.14225693,-0.8782947,0.65366125
4184,1.2190106,0.29199547,-0.83444214,0.5442166,-0.15931779,0.1868388,-0.7193123,-0.30876103,1.0469304,-1.3199384
4185,-0.32553384,0.29401785,-1.8013059,1.1263897,-0.38473153,-0.29408628,0.5240798,-1.0987486,1.3237321,-0.05642706
4186,2.8607066,-0.74446326,-0.29539528,0.22791666,1.094769,0.21808594,-1.8344369,-0.51140267,0.5036062,-1.0642613
4187,-0.4101414,-0.37681884,-1.0014573,1.5742147,0.33585787,0.30515975,-0.8647759,-0.86575085,1.4805977,0.5141996
4188,0.9842673,-0.45096767,-0.27290675,-0.088854015,0.46772647,0.21632284,-1.0823164,-1.0508456,0.64788556,-1.7279056
4189,-0.13984412,-1.8227301,-0.8137028,-0.6335218,0.93638325,0.28992456,0.49006486,0.36474967,0.37728834,-1.3881886
4190,-0.68264616,-0.3247853,0.263276,-0.29813695,-0.44892728,-1.5043449,-0.4798339,-0.28561708,-1.4091487,0.42205307
4191,-0.6321386,1.7340498,1.6779944,0.6572549,0.41358948,0.17010587,-0.3001613,0.7717045,0.42812264,0.99447334
4192,-0.53528035,0.026592314,-0.46015635,-0.36344233,0.81055856,-1.8061104,-0.78026855,0.99506,-0.9391961,0.542029
4193,-1.4785414,-0.48613387,0.23502284,0.8901953,-1.7810156,1.5766127,0.8583868,-1.5276438,-1.6133902,-1.2328129
4194,-0.36332053,-0.41911906,-0.8850727,1.692322,0.5241399,0.34001702,0.2440148,-2.27675,1.2605047,0.17756066
4195,-1.3063197,-1.093184,1.1874919,-0.70949936,-0.4820667,-0.09885895,0.8991284,0.37486804,1.2299049,0.80269194
4196,-0.083789825,0.95121187,0.29649073,0.45896584,-1.099751,0.49293238,-0.45717108,1.6266104,0.63985145,0.5951543
4197,-0.203897,-1.3277183,-0.046589583,-0.22750705,0.3506632,0.04315287,0.59473234,-0.33651114,0.31760278,-1.0824779
4198,1.103468,1.2496417,-0.5184932,-0.09807223,0.4908676,-1.8822725,0.111255765,0.43643558,-1.0761144,0.26190326
4199,-1.1578646,1.5882246,1.6010599,1.2205248,-0.28572607,0.6742318,-0.7019407,-0.32502,0.70322084,1.1404554
4200,0.08991414,-0.70995396,0.13002542,1.0260704,-0.53139335,0.6437873,0.59102076,0.59043145,1.0392538,0.78974104
4201,-1.5671905,-0.4347148,0.4368961,-0.010966837,1.6168747,-1.807513,-0.3544711,0.064622924,-0.65493155,0.2882711
4202,-0.09079981,0.2188043,0.087017626,-0.7544033,-0.7255409,-0.8879544,-0.15500703,-0.5279002,0.040643126,1.3836988
4203,-0.7680441,0.84371066,1.965963,-0.93316144,-1.0756665,1.4194708,-0.76540816,-0.7627386,-0.59860015,0.5207746
4204,-0.78769875,-0.73410565,0.09586933,-0.7495817,0.15658844,-0.37268966,-0.38169968,-0.06010579,0.9014316,-1.7150794
4205,-0.38506222,-0.16553158,0.44292575,-0.19912738,0.21128166,0.4678635,0.35097986,-0.6251436,0.82968736,-1.3273662
4206,0.45350486,1.7748449,1.2056397,0.34094054,0.7038963,0.51744217,-0.4918721,0.37034824,0.5657184,1.0226275
4207,-0.1108433,-0.58123845,-0.4608439,-0.14665043,0.79963374,-0.46564886,0.30379194,0.36238733,0.8684921,-1.5007219
4208,-0.46023273,0.50052506,1.0991341,0.44131857,0.41851532,0.47142643,-0.7354715,0.10786714,0.49457532,1.4624196
4209,0.57689625,-0.67652243,-0.54744995,-0.1668002,0.075184345,0.114456534,-0.05787301,0.38932103,0.2858541,-1.3726981
4210,1.241456,-0.45190442,0.22118168,-0.5255894,1.0733426,0.3587808,-0.065798074,-0.48391291,0.7619777,-1.3223
4211,0.6473327,-1.0556734,0.9978739,-0.55617887,-0.84274423,1.3675396,0.66093236,-1.1580776,-1.9133508,-0.9837223
4212,-0.3054824,1.5166304,0.5996883,1.2561052,-0.1302411,-0.77291405,-2.8914452,0.24817167,-1.6891377,0.63537323
4213,-0.4850219,-0.58356696,0.45788634,0.01916331,-0.017672777,-1.5169852,-1.4157321,-0.07077718,-1.2409691,0.5691074
4214,0.450985,-1.1692879,0.8050606,-1.098379,-0.4060086,0.96172875,-0.9273978,-0.33537647,-1.7923903,-1.0097718
4215,-0.56645405,0.8260671,-0.6003375,0.12732232,0.25587392,-1.7373452,-0.3801649,-0.39203274,-0.9545586,0.69233274
4216,-0.3504393,0.72655284,1.1969646,-0.43697566,-0.054458737,1.2013147,0.066624075,0.4305168,0.51166636,1.2979305
4217,0.9910262,0.189435,0.023468763,-0.08452541,0.97414494,0.17354995,-0.07539973,0.24850439,0.9905573,-1.5261029
4218,0.05412656,2.2264895,-0.1429008,0.528398,1.1000557,1.1446495,0.21646744,-0.779626,0.59741807,2.2901058
4219,0.48097962,0.52316636,-0.8090476,0.49442428,-0.7978375,-1.414037,-0.3687712,-0.5356844,-0.8897362,0.4368603
4220,0.008842349,-0.8435015,1.5770828,0.80546874,-0.53482676,-1.0873919,-0.54040843,0.16935836,-0.24734697,1.9084202
4221,-0.78123325,-0.1744625,-0.05681017,-0.0207932,1.0697398,-0.19084162,-0.65490615,0.36514178,1.2027868,-0.7659235
4222,0.43614084,1.0081007,1.1570545,0.036782384,0.57882524,-1.5551021,-0.23197387,-0.3080563,0.18454888,1.1835995
4223,-0.07628244,0.84656763,-0.7449218,-0.35711288,1.0535197,-2.193547,-0.7742791,1.1573032,-0.1885666,0.08635831
4224,0.31949884,-0.8790112,0.7736951,-0.5900232,0.70067,0.030596077,-0.35218376,-0.30058125,0.19214287,-1.8896632
4225,-0.82180333,-0.7055691,-0.46380475,1.1802206,-0.16254145,0.650222,0.046711385,-1.5189809,0.88371444,0.50014913
4226,0.20895165,-0.073084235,-0.72614825,1.6323187,1.4807119,-2.1471221,0.0045182705,1.8772651,-0.9229636,1.6293148
4227,0.3115464,0.10636166,-0.10413566,0.06820601,1.1701312,-0.099434674,-0.16909793,-0.4657919,0.56136215,-1.9790694
4228,0.8608008,-0.027793616,0.61525154,-0.04348594,0.13973927,0.027346611,0.5297757,0.3411797,1.1892983,-0.99764526
4229,-0.622478,0.7014443,-1.1724445,-0.08231658,0.3626045,0.3993923,-0.5901339,0.13717823,0.8778267,-0.7722603
4230,-1.1058986,-0.065104246,-0.31478563,0.97204,0.5705323,0.056923866,-1.5645235,0.31166926,0.79088426,-0.9656453
4231,0.76148826,0.15908492,1.7949513,-0.010662794,0.09450662,0.60570973,0.46643883,-1.1049207,0.23197299,1.6107446
4232,-0.58950096,-1.0512538,-0.24990454,1.6798894,0.9064232,0.53553563,0.10929507,-1.085018,0.9915886,0.4801192
4233,-1.1267858,1.0930873,0.40660906,-0.2051816,-0.9279345,0.45840412,-0.68709195,0.35856733,0.9608464,1.7683979
4234,0.86381465,0.96183926,-0.23571739,0.2904374,1.3369057,-1.8949344,0.43177962,0.60810727,-0.42273858,0.7334486
4235,-0.11586267,-0.047924906,-1.456721,0.93121094,0.094555736,0.42498153,-2.4681106,0.48749647,0.46358562,-0.4722067
4236,0.29165548,-1.7801151,-0.47363093,-0.45144552,0.111418724,-0.084640205,0.03188318,0.057892647,0.5748061,-1.3380023
4237,-0.8408284,1.4441001,1.3796524,0.5530724,0.55311,0.41110045,-0.061511964,-0.8765433,1.0013846,1.2358137
4238,-0.075962365,-2.191193,0.4396649,-0.10246277,0.41553473,0.3202898,-0.3241772,-0.5709586,0.34743047,-1.1233286
4239,-0.058018744,-0.33473414,-0.7709768,-0.40806076,0.916605,-1.6787074,-1.363759,0.35359696,-1.7181573,0.9180043
4240,-0.90797865,0.29505512,0.66614765,-0.033417284,-0.54749817,-1.1655617,0.28430516,-0.72391677,0.21145779,-0.31472114
4241,-0.03938222,0.69463414,0.2535593,-0.030248463,-1.6436695,-1.0440702,-0.43502146,-0.31221527,0.36125332,1.1463894
4242,1.1914687,-0.8349213,0.7997647,-0.83237386,-0.2536493,-0.09796435,0.5621459,0.38573515,1.0271136,-1.2163345
4243,0.35023195,0.097331285,-0.7959262,-0.9380305,-0.3085643,-0.061016023,0.440848,-0.6303617,0.9667454,-1.1282613
4244,-0.62119794,-0.8309018,0.1267114,-0.10776681,0.41095352,0.05884379,-0.2582618,-0.29067874,0.59898484,-1.6358289
4245,-0.049091637,-1.1849997,1.254033,-0.36049595,-0.34729266,-0.20919919,1.2576659,-0.61064845,1.2776409,-1.375579
4246,0.26321584,0.5072992,1.7103215,-0.28048322,-1.2810835,0.72560674,-0.6587056,1.3152388,0.71496916,0.93164754
4247,-0.048290074,-0.7674597,-1.2228689,1.3375096,0.4796523,0.35411912,-0.058952928,-0.8060304,0.9997581,-0.2595678
4248,-1.4304442,0.38562977,-0.38851735,-0.9356394,0.27128243,0.7601991,0.23610395,-1.4519271,-1.2154016,-1.0972222
4249,-0.009701014,0.40770036,-0.03819135,0.14750534,0.23889887,-1.3625482,1.8052254,-0.70519125,-0.868997,0.3978773
4250,-0.8373457,1.0482807,0.66202176,0.54925567,-0.90151995,0.44039458,-0.3183681,0.52782047,0.72135437,1.1701419
4251,0.0818972,-0.5333758,1.0660186,-0.48372382,0.15234017,-0.21771055,0.9235353,-0.06041592,0.9849446,-1.1797196
4252,1.3130994,-0.3768546,-0.37379107,-1.0495403,0.6103337,-0.10412139,-0.59380573,-0.0056826063,0.6032417,-1.6989809
4253,-0.95863855,-0.19351947,1.6026117,-0.9014214,0.3578093,0.6591162,-0.65906084,-0.027409572,0.22019464,1.2935007
4254,-0.6621424,1.3466148,1.0392532,0.79560417,0.23694134,0.5218896,-0.39233702,0.0027825572,0.5309531,0.4621155
4255,-0.55979025,0.4422045,0.40326077,0.7574219,-0.5477804,-1.460417,0.40192312,-0.7681861,-0.69352925,-0.026462406
4256,-0.10477364,0.30482936,-1.6471981,0.52511376,-0.85917526,0.5528907,0.3004989,0.64502573,1.0485764,-0.6190753
4257,-0.08098799,0.42503595,-0.49832425,-0.049751997,-0.17658061,-1.662009,-0.36076123,0.34287614,-0.8888478,-0.27606997
4258,0.654502,-0.56222254,-0.48614535,-0.19050494,0.13147283,0.4525122,1.1397402,0.07140346,1.117837,1.6259599
4259,-0.78092057,-0.62116367,-1.7307814,-0.34840733,-0.26003015,0.052832484,-0.10479277,-0.17838877,0.6826191,-0.97453094
4260,-0.43625033,-1.4479349,0.19808663,-0.59138066,-0.21531236,-0.1196444,0.3575036,0.48241386,0.72935975,-1.4489285
4261,0.67644316,0.311704,-0.20889083,-0.10024804,0.17727065,-1.6800759,0.15015072,0.13702725,-1.1578298,0.8232609
4262,0.5668991,-0.9113558,-0.61375487,0.8074165,-0.14972651,0.70165104,0.42002332,0.19966029,1.0613744,1.6240896
4263,0.20300442,0.46440566,0.81132054,0.10741228,-0.628237,-1.6484904,-0.57564175,1.3107537,-1.1596665,0.18980727
4264,1.2254941,0.028999627,0.46782166,0.20302242,-0.40763992,-1.4815321,-0.18495592,0.06622,-1.5397549,-0.07687643
4265,0.6977317,0.85427403,1.4904541,1.070154,-0.060367584,0.8596348,-0.9510785,-0.3958868,0.46601993,1.2986486
4266,0.90587837,0.11674434,-1.3720962,1.0564156,0.3358512,0.8317537,0.85127026,-0.8112615,1.0687575,1.5656027
4267,-0.828056,-0.14175403,0.19281916,1.2211618,0.2490536,0.11110717,-0.2951328,0.25350472,0.29489285,-0.9498465
4268,0.6441408,0.05760926,0.47130626,0.9597272,0.38209772,-1.6657114,0.7721904,0.56065243,-0.7864697,0.8058611
4269,-1.4842279,0.39870763,-1.366073,-0.38714567,-0.024544835,1.2347591,-0.15604694,-1.1988634,-1.3118842,-1.1252697
4270,1.3093574,0.29248485,1.255071,-1.1949422,0.7231724,0.99919146,2.1282506,-3.1870592,-0.08068302,1.3954068
4271,0.3859957,-1.0508828,0.84826314,-1.3312647,0.3737619,0.03839588,1.3645875,0.66209036,0.7585465,-0.92537224
4272,0.7354451,1.1428487,-0.25414082,-0.28956017,-0.11406255,1.7719767,-0.5049801,-0.79460067,-1.9116528,-1.2394905
4273,-1.0286312,1.7586219,1.0034921,0.19432688,0.44447565,1.7138231,-0.045345306,0.4416266,0.14562365,1.3541261
4274,0.82538563,0.0068888664,-0.26650026,0.34111506,0.22520578,1.2572534,0.67457014,-0.5801311,1.0173029,0.9007783
4275,0.13779813,-0.95838267,0.35279498,0.47065634,0.5305799,0.084005654,-0.2035404,-1.0087396,0.7339612,-1.4020458
