,0,1,2,3,4,5,6,7,8,9
1747,-0.35244012,-1.2956371,-0.025520653,-0.7843852,0.4977486,0.3014397,0.29951257,0.16901894,-0.2845929,0.206575
1748,0.5915807,-0.53111684,0.10899058,-0.13364714,-0.20170009,-1.4304757,0.30851567,0.9051517,-0.76607144,0.428907
1749,-2.2497435,0.6933886,-1.906165,0.27874744,0.09991646,0.08210677,-0.4464654,0.51810247,0.6963171,-0.61187273
1750,0.38790184,-0.45079118,3.1364968,2.1163418,1.3921905,0.5372862,-1.2727684,0.092962734,0.6208971,0.9068854
1751,0.5323406,1.3931235,0.7624103,0.18162572,0.01786983,1.1779478,-0.81950855,0.046914127,0.43907535,1.4953707
1752,0.10062528,-0.80383116,0.12960607,-0.5146047,0.7956517,-0.3334716,-0.7066983,-0.6146349,0.7013728,-1.5701218
1753,-0.31694704,0.24849191,1.1203911,2.9048166,-2.5343747,-0.1372897,-1.4801245,-0.15389077,-2.2651181,0.7042593
1754,0.7752927,-0.14143366,0.8347733,-0.47397417,-1.2451208,-1.0496553,0.047323138,-0.05632017,-0.9844799,0.2824184
1755,-0.22599453,0.042649716,-0.83675706,-1.5478535,0.35524583,-0.14196497,0.6335173,0.89907557,0.8406323,-0.8467199
1756,-0.33339876,0.9387923,0.66273904,-0.34543625,0.5941546,0.88907474,-0.7045815,-0.04776873,0.5250124,1.3853289
1757,0.36136252,-1.2606211,1.133443,-0.6342663,-0.6057075,1.7390597,0.2627337,-0.76761657,-1.8536215,-0.8264551
1758,0.31956536,0.42330253,-1.7735018,0.28789794,0.9474511,-0.010408223,0.23477364,0.26314098,1.3772072,-0.85306406
1759,-0.19306701,-0.24650604,-0.40269706,-0.726812,1.096626,-0.45164132,-0.14987537,0.37238625,1.1398717,-0.926002
1760,2.6420105,0.5746949,0.0151878,0.64966184,-1.3067894,1.7027392,-0.82395065,1.6337739,0.40293568,0.8529223
1761,-1.0855584,-1.2386947,-1.3691486,-1.61849,0.99178076,0.32843822,-0.3780286,1.4530895,0.42030787,1.2017597
1762,-0.48801628,-0.64378804,-0.48742917,-0.6428149,0.7355696,-0.06250036,-0.5268707,0.62480575,0.5634075,-0.90647423
1763,0.46430713,-0.27813017,-0.2845781,-0.31203723,-1.217156,0.25788933,0.6604783,-1.0354515,1.0702362,0.27656135
1764,0.14418596,-0.09900898,0.234281,1.8409963,-0.6571143,-1.7643358,-0.48056313,1.2742386,-0.19418159,-0.627359
1765,-0.023710668,0.323394,1.3893282,-0.13374782,-1.1496477,1.107568,-0.6978872,-0.2598014,-1.3001583,-1.5278761
1766,-0.19986022,2.2458425,-1.1889826,-4.020706,0.2269572,1.9122171,1.3438189,1.7384449,-2.1397655,1.8691138
1767,1.0943391,-0.08693218,1.6577936,1.1076949,-0.2145418,0.9934115,1.5810091,0.79395884,1.0100437,0.105957836
1768,-0.0017689466,0.17833346,-1.4813737,-0.81608146,-2.1544828,-0.04530108,1.9826298,0.2713491,-1.7459369,0.5620042
1769,-1.4965854,-1.003613,2.346399,0.24477261,0.6192217,0.3618595,0.19574803,-0.54430705,0.109532505,1.0936911
1770,1.21941,-0.46659845,-0.06890142,0.30846912,0.55880725,-1.5194495,0.083319545,-1.1634109,-1.2820017,0.9123353
1771,-0.7237375,-1.4605141,-1.1033403,-1.215354,0.5735252,0.6185197,-1.002557,0.86665994,0.25714394,0.7666284
1772,-0.21092463,2.1090133,-1.2934259,-0.43725318,-0.7317623,-0.54866725,2.4275198,-2.2928884,-0.7602359,0.2608916
1773,0.6572034,0.32806593,0.03325793,0.46510714,-0.7844173,-1.3254193,-0.6268109,0.27240092,-0.4888362,0.82891905
1774,0.6738203,-0.43914837,0.21759023,-1.4515309,-0.041455984,1.1533649,-0.12873262,-1.0233737,-2.3012285,-1.1193775
1775,-0.868526,0.57892334,-0.9538659,0.8995473,-0.28207278,-0.09078425,0.5012518,-0.55288124,1.0262606,-0.7615287
1776,-0.117460966,-1.3540423,0.20067799,-0.07402551,0.3817041,-0.3228888,0.1623655,0.26322502,0.896229,-1.2787094
1777,0.75926155,0.000823915,-0.56239665,0.95435256,0.8931887,-2.0420241,0.23968297,1.2061149,-0.3383346,0.19744608
1778,-1.5797725,-0.14919502,-1.7789253,0.5409321,0.49389565,0.96299857,-0.81263363,1.0462894,0.06545487,0.570302
1779,0.091282606,0.5381862,-1.1957127,0.2248897,-3.5581846,1.1667135,1.799536,0.09763619,-2.2631621,0.45573983
1780,-0.041178048,-0.80476075,1.1770203,-0.067801714,0.36460376,-0.25692886,0.90076345,-0.6951516,1.1625473,-1.4872988
1781,0.097108305,-1.0843315,0.08684009,-0.97896904,0.5599997,0.5590611,1.5769124,0.6649483,0.97048783,-0.39829886
1782,-0.69305193,0.08469647,-2.1875775,0.59670144,0.13457978,0.89210624,-0.7391608,0.22071914,0.1755608,0.19049045
1783,-1.0503275,2.5791008,0.8782908,-2.5436525,1.7348838,1.1378615,0.3659386,1.8083047,-2.521742,1.26386
1784,-0.8107356,-1.1160834,0.67559403,1.7085073,0.7094207,-1.4788482,0.60634905,-1.1125866,-0.8447993,0.3501521
1785,-1.1958206,-1.4195304,1.7286888,0.3197357,0.11747599,0.2763043,-0.5245972,0.30508077,0.28068557,1.3101717
1786,1.6557374,-0.509611,0.21176158,-0.86179686,0.6640339,1.4465704,1.012897,-3.03032,-0.08529511,2.4360275
1787,-1.1357565,-0.86158925,0.35380697,-0.4827333,-0.0550586,-1.0205615,-0.47552133,-0.12990808,-1.3536959,1.032806
1788,-0.8231547,-1.429317,-0.10643992,-0.8744416,0.52427566,0.45921797,-0.41025674,-0.5120054,-0.47021857,0.69787407
1789,0.49183327,-1.3934212,0.7627275,-1.2314239,0.26192546,-1.1205361,0.088952005,-0.34161344,-1.7184215,1.240599
1790,-0.79056144,-1.3164773,0.8158419,-0.82416713,0.591871,0.29086822,-0.16946325,0.051184367,0.035205632,-0.32754987
1791,-1.168337,-1.0539839,0.022060543,-1.3909557,0.8667178,0.34622294,-0.7327803,0.18826441,-0.25744715,0.68413925
1792,0.5311087,-0.6549956,0.1966356,-1.126969,0.23592412,0.064774215,1.3743618,0.8613497,0.8664372,-0.49171662
1793,1.303581,0.34978187,1.4846799,1.3879712,-1.0861897,-1.3814554,0.15126139,-0.34158972,-1.3364773,-0.9730871
1794,-0.8052686,0.3718892,-1.8413099,-0.39334768,0.95030856,-0.41369146,-0.38596597,-0.30968305,0.95092475,0.34367892
1795,-0.9040067,-0.9472676,0.15218377,-0.87268376,0.44828725,0.04392779,-0.29825893,0.54119587,0.17735976,0.26195624
1796,0.09468299,-1.55616,-1.0386571,-0.21271569,1.2601991,0.114486635,-0.1631209,0.7673318,0.45846066,1.1823376
1797,-0.014529526,-0.5021303,-0.4894618,-1.8765957,0.23839092,0.1893956,0.39277762,0.9053247,0.5104049,-0.6536702
1798,-0.74253505,-0.29457992,1.6479675,1.9294348,-1.5094292,-1.317576,0.36290145,-1.4174656,-0.580863,-0.47549093
1799,-0.13082504,-1.0893288,-0.05779147,0.31606036,-0.25548834,-0.09526414,-2.516509,-0.21286525,-1.8372519,2.1692033
1800,0.23874122,-0.3423577,-1.4418775,1.1784415,-1.0986562,0.59567183,-1.1950378,0.40161887,1.3490982,-0.39764366
1801,0.6157618,1.2412367,0.43410748,0.998907,0.3856579,0.99861974,-1.3275411,0.19359328,0.6714802,1.7381622
1802,0.14775795,0.9298277,-1.0086532,1.3263192,-1.0611434,-0.7877016,-2.1061156,1.2086924,-1.8600216,2.0298955
1803,0.41951686,-0.11037499,-1.391949,0.7036968,0.29728103,0.16148323,1.4580634,0.30499342,1.2425531,1.4155666
1804,0.118331134,0.0730786,-0.59062886,-1.3626573,1.1832166,-0.06229788,-0.07498968,0.16240837,0.77915204,-0.3709859
1805,-1.5844615,-0.19385833,2.5041864,0.84372395,-0.05940318,0.36686534,-0.6543718,0.072028115,0.11785123,1.4041644
1806,-1.8501382,-0.9873672,0.05928603,-1.2851855,0.36162758,1.2540433,-0.9279508,-1.7605362,-1.9133501,1.0627259
1807,1.4199715,-0.20559478,-0.39174154,2.2062523,0.6766881,0.9185645,0.56960624,-0.75178784,1.4603741,0.36328998
1808,0.012235165,0.90582365,1.2051055,0.08299965,-0.62806344,1.6873181,-0.15150994,-0.38790867,0.48799023,1.5707844
1809,0.09314144,-0.22618139,-1.0202454,-1.4245788,0.6746994,-0.11398953,-0.104947925,-0.52295697,0.81119144,-1.0474403
1810,-1.5402358,-1.3115478,-0.32386747,-1.0514983,-0.16296166,-0.45287192,-0.49147296,1.4931189,0.7049494,-0.22231975
1811,-0.36148095,0.10835457,0.2062158,-0.20367786,-0.51017845,0.10634953,-0.0325571,-0.16750187,0.65240085,-2.043548
1812,-0.0020881295,0.50354266,1.4788061,-0.23066613,0.3247943,1.8173845,0.70021945,-2.4880836,-0.68355393,0.48461792
1813,1.1146901,0.93832994,-0.71503437,-2.0278308,1.3995619,0.2750203,-0.14248031,-1.0933771,0.8651141,0.22887108
1814,1.0469604,0.093932986,-0.8479403,-1.1986634,0.43481493,0.3019299,0.5274731,0.6303229,0.35668865,-1.2286248
1815,0.07776654,-0.2770732,-0.88766825,-1.5700214,0.7220144,0.052023053,0.95578605,0.86743826,0.6389158,-0.8114626
1816,-0.89917576,-0.67926127,-1.1209747,-1.8457692,0.3987671,0.124831796,-0.109238744,0.683783,0.5697651,-0.32086048
1817,-0.7090709,0.41494474,-0.6975472,-0.7389332,1.4375052,-0.23189259,-0.26408768,-0.20271324,1.3981328,-0.9025531
1818,2.5590098,0.12000692,2.1206048,0.43423647,1.4300737,1.0814457,1.185318,-2.0011683,0.4039541,0.82733
1819,0.8815653,-1.1422658,0.22106957,-0.5926644,-1.8981881,0.8213956,-0.49041206,0.976379,0.44647276,0.98028266
1820,-0.86866224,-0.38169646,-0.047432363,-0.77210563,0.9885278,-0.027423203,0.20865381,-0.18704401,0.843806,-1.8538091
1821,-0.26380366,-0.7106388,-0.2821723,-0.7490512,0.5030122,0.03931099,-0.0023175478,0.5885169,0.5733985,-0.14182132
1822,-0.80265546,-0.98213416,0.7640277,-0.31229267,0.19617677,-0.46592414,-0.19429514,0.2505559,-0.35686007,0.09848124
1823,-0.5999335,-1.5626898,0.6240889,-0.21688205,-0.9131094,0.7546813,-0.3819063,0.29573032,-0.3435711,0.88080776
1824,0.19626987,-1.7572963,0.38229576,-0.6089678,0.8860984,0.31411988,-0.8803609,0.3280719,-0.10188666,-0.07827982
1825,0.26561195,0.3826071,1.0910366,-0.22180808,0.095962286,1.1033423,0.1793204,-1.4083661,0.40672192,1.2180958
1826,1.725471,-0.027789235,-1.5719448,-1.1311612,0.9721134,0.09846717,0.36002427,0.06635298,0.99984217,-0.6856166
1827,-0.20278692,0.992966,-1.40054,-1.2214518,-1.1849672,0.25559968,2.7564468,-0.98464227,-1.3564198,1.0403901
1828,0.04545921,-0.053729713,-0.25135216,0.85763913,-0.43958354,-1.0941976,-0.34448433,-0.23321538,-0.9599141,1.326223
1829,-0.06995064,-1.102349,-1.228071,-1.4882519,0.62617326,0.13378674,0.19775301,-0.82060385,0.5115416,-1.0041021
1830,0.17141265,-1.6667938,-0.5051546,-1.8386571,2.2941341,0.6965901,-0.22514963,2.4084728,-0.26034597,1.3990295
1831,0.017194211,1.2641082,-1.102596,-0.6126546,-1.5398328,-0.5399886,-0.86242557,0.060172837,-1.1101862,0.203441
1832,-1.6105918,0.88255894,-1.4166108,1.0094829,-0.59964067,0.34687883,-0.2139036,-0.2722664,0.6665956,-1.3354744
1833,0.11816543,-1.254494,0.22448435,0.74010414,-1.4622815,-0.81573445,1.0486135,-0.46876648,-1.6125059,0.60974693
1834,-0.55641925,0.11908245,-0.03951612,-0.52640164,-0.58480597,1.4395816,-1.1698892,-0.5567609,-1.9337034,-1.0100954
1835,-0.4320814,0.07073668,0.35000873,-0.81407666,-1.4715172,-0.89598477,-0.16340062,0.33577353,-1.048245,0.9219229
1836,-0.42800945,0.73237264,0.5960859,0.65036756,1.0871253,-1.8585941,-0.781835,0.04615904,-0.28176567,-0.31964818
1837,1.102778,-0.97642297,1.4356998,0.06945813,-0.5999965,-1.3422861,0.04107493,1.6622807,-0.42286465,0.14788625
1838,-0.36526197,0.54664874,-1.4565885,-1.7040598,0.5235622,-0.42203158,-0.418885,0.14357814,1.0449207,-0.64736366
1839,0.7554162,0.68882924,-0.35012797,0.97988874,-0.5683987,-1.1548545,-0.62536836,-0.005804617,-1.0895236,0.015680373
1840,-0.66628253,-1.6277561,-0.528785,-0.8783736,0.17095613,0.5891139,-0.20771995,0.68587303,-0.21161607,0.8933636
1841,-0.67191577,-0.96786624,-0.35699484,0.37737453,-0.75699186,-1.1226888,0.31545848,-0.21867861,-0.5006592,1.2665201
1842,-0.82621413,0.39873958,3.2390883,2.0533934,2.0571141,0.89456576,-0.3616646,-1.4744645,0.3053629,0.59492004
1843,-2.1188831,0.36071372,-1.3408573,0.22161835,-0.17585415,-0.5305522,0.48189497,0.9279863,1.1381336,-0.59751314
1844,1.7482882,-0.87320715,-0.9786215,0.54327005,1.0266049,0.73597807,0.58092177,-0.6810008,1.1763401,1.4024256
1845,-0.8156851,0.2550152,-1.3383131,0.16738266,-0.050770283,-0.12757987,-0.103093326,-0.5491959,1.3693743,0.018694848
1846,0.30215865,-1.1145554,-0.8570477,-0.16538984,0.20681977,-0.25327116,-0.3202656,-1.7503862,1.052191,-1.274455
1847,0.7100108,-0.11076093,-1.2465621,-0.6271056,-0.22579706,0.22985691,0.5066171,-0.74673736,1.3510466,0.012833983
1848,-0.8823917,-0.550044,0.57576156,-0.16836983,0.35310256,0.7478388,0.23963511,-0.63380563,0.42141002,1.8640987
1849,-0.6250386,-1.6302795,-0.18619731,-1.0025847,0.93352985,0.17349619,-0.4630344,0.1267486,-0.1967499,0.505533
1850,-0.39672962,-0.5315036,-0.3341302,-1.0332994,1.0842323,0.8668993,0.32040685,0.3852739,0.22915286,1.5057125
1851,-1.5833826,0.9085618,-0.0045544505,0.9664492,-0.5676621,-0.68469363,-3.2614965,0.6689669,-1.4838302,1.745082
1852,-0.50137025,0.47276276,-0.96726334,-0.43463272,0.73571825,0.3684433,1.4891677,1.0467275,1.1032325,-0.866184
1853,1.0414314,-0.4935221,1.2006158,-1.4965348,0.8088757,1.0859599,1.4320345,-2.8626795,0.5085458,1.8628875
1854,-0.2777726,0.2682487,-1.2425061,0.107219815,0.280931,0.89464086,-0.46240777,0.2454203,1.3945047,0.6331309
1855,-0.4248107,1.6362519,-1.7069057,-0.27832937,-1.4143558,-0.275446,2.1187224,-1.422074,-1.2283585,1.2308335
1856,-1.7168794,-0.66884214,-0.9428508,0.45864588,-0.21868896,1.6696413,-0.09871265,-1.8136111,-1.7212923,-0.8154528
1857,-0.1731283,0.7100936,-1.7035636,0.8764507,0.009954214,0.92740554,0.20995164,-0.6299219,1.1517289,0.50583696
1858,-0.24701548,0.64011645,0.6131517,-0.14831021,0.10052252,-1.4203923,0.7819138,-1.405635,-0.45961466,0.550938
1859,0.51920015,0.5586797,-1.1371546,0.16966945,-0.018943429,-1.3593498,-0.06188929,-0.5460901,-1.3201482,0.5109099
1860,1.1103871,-0.18518662,0.3809492,0.55324215,0.010012269,-1.4941055,0.14638197,-0.60489416,-1.5924408,0.18645409
1861,0.805561,0.052078307,0.2117352,-0.15502682,-0.17303568,-1.5845053,-0.62221235,0.06960903,-0.80996656,0.12612078
1862,-0.9489272,-0.8530424,-0.34959653,-1.212209,1.1945348,0.28201574,-0.13984662,0.32614574,0.06566867,0.5692384
1863,1.8156781,1.5224042,0.019521296,1.237062,0.14276826,-1.6083789,1.5485191,-0.23238797,-1.1062009,-0.241944
1864,-0.92959213,-1.571917,-0.10037944,-0.6634562,0.22319365,0.000184834,-0.45779705,-0.11962004,0.09150079,0.8515905
1865,1.0789185,-0.58010226,-1.2684954,0.03489226,-0.19234383,0.38713664,0.31788868,-0.017697278,0.5961615,-0.9668083
1866,-0.18968552,-1.2429698,-0.7837566,-0.47492364,0.6359854,0.75281197,-0.35434222,0.49844232,-0.20190182,0.5038271
1867,-0.24877864,0.877326,-0.72018266,1.0641844,1.2265067,0.49442762,-0.816229,-0.06831455,1.0868098,1.5965723
1868,0.58542293,-0.28527844,-0.4494761,-0.89045733,0.31230903,0.53917426,-0.03989339,-0.32504007,0.19563034,-1.5988547
1869,-0.23471516,-2.3066745,-0.76491404,-1.2520487,0.49341393,0.36863106,-0.5854492,0.27356717,-0.42572382,0.49751875
1870,-0.9111379,2.319623,0.58847296,-1.5999429,-0.166911,-0.26345026,-0.20127016,0.79403925,-1.7471409,0.7175535
1871,1.587338,0.54839504,0.20178117,-0.07249421,0.126405,-1.904006,0.4940179,-0.7454791,-0.20881256,-0.21687484
1872,-0.4383428,0.2156621,0.87215483,-0.078137815,-0.67197126,-1.7489028,-0.78662205,0.26912013,-0.8516629,-0.21492547
1873,-1.3376167,0.14500642,-1.0865482,0.069731474,-0.69514495,0.2055468,0.16255826,0.57720876,1.0100228,-0.98352945
1874,1.2957914,-0.59522444,-0.54935896,-0.72682124,-1.1801608,1.1863029,-0.2895846,1.2959303,0.7027117,1.5732483
1875,1.2142441,-0.6690423,0.8470501,-1.7334392,-0.88314146,2.3286893,-0.05944258,0.53325343,-1.7235985,-0.6290283
1876,-0.9365823,-1.2334754,-0.41330948,-1.4859874,0.037823677,0.31750697,-1.2122002,2.551223,0.18005833,0.15745088
1877,-0.17062384,0.20586994,-0.5477147,0.27296513,-0.36947542,-1.5031421,-0.099937916,-0.3404238,-0.30489114,0.301352
1878,-1.0059527,-1.6157074,-1.1090809,-0.415473,0.63435674,0.5185103,-0.10072607,-0.20852558,0.08027485,0.7241492
1879,0.11443585,-0.21139878,-1.5504266,-0.3011915,-0.94002426,0.14513034,-0.011553705,0.36186793,1.4656154,0.60807633
1880,0.9895533,-0.018775642,-1.0164385,-0.21847254,-0.53003645,0.3246588,-0.027998805,0.4119288,1.0463945,0.29246548
1881,-0.7596344,-0.87139827,-0.2730554,-1.4197001,0.55969405,0.32592112,-0.14957616,0.22058208,0.2912943,-0.108881384
1882,-0.7039206,-0.49801624,-0.46089873,-0.805691,-0.061559796,-0.1020807,-0.022011697,-0.9853895,0.5861164,-2.111852
1883,-0.21563786,-0.9461537,0.02991885,-0.44379243,0.1405313,0.24933201,-0.3411326,0.39629444,0.11291012,-0.0025781095
1884,0.031750023,0.050639182,-0.655282,0.52000076,0.19408464,0.62506205,-1.4854388,0.016321566,0.6924787,-0.52090204
1885,-0.034210324,0.20990548,-0.37644944,-0.32348034,-1.047218,0.27689976,0.6934237,0.4474319,1.4498769,0.18672565
1886,-1.8868611,-0.3646539,-0.6024418,-0.041271687,-0.6780459,1.1838052,-0.094489455,-0.92998666,-1.3346864,-1.0520731
1887,-0.1895963,-0.09193617,-0.23827872,-0.62946194,-0.6115366,1.4254858,1.0390055,0.2814113,0.7080769,1.4015192
1888,-0.78824794,-1.6193724,0.656657,0.21314019,1.4398427,0.49248797,-0.38933405,-0.22203948,-0.20487502,0.3508248
1889,0.041267097,-0.2978664,0.125474,-0.6333208,-0.15143019,0.45299417,-0.12850285,-0.020814966,0.4230619,-1.8482531
1890,-1.9092267,-1.0353599,1.632589,0.38815576,0.18338156,0.47865146,-1.2673386,0.52420014,0.013092428,0.8963839
1891,-0.12414032,-1.0105791,0.99283326,1.0576046,-0.84559846,-1.3074828,0.8004244,-0.90076363,-0.54343534,-0.13774231
1892,-0.68735725,1.3672831,0.13194802,-0.12625682,-0.9614419,0.25685257,-0.39839345,0.8450677,0.6748712,0.66918933
1893,-0.44957456,-0.5423922,1.8088226,-0.045857728,-0.890362,-0.683288,-0.21435814,0.16328192,-1.3137515,1.0196575
1894,2.1262748,-1.2315495,-0.16415694,-0.34714124,0.95068765,0.62336916,-0.5116469,0.13814597,0.43353263,-1.4234747
1895,4.1203904,3.2283282,1.910061,1.6351907,3.696834,1.0675876,0.57353085,-0.79195076,-0.11071262,-0.2112074
1896,0.3729064,1.255369,-0.5216563,0.104123235,1.228936,-1.7661804,0.037656665,-0.4853796,-0.9926237,0.6993873
1897,0.49085182,0.12378943,0.41667718,1.4130557,0.14016914,-1.367471,0.91513544,0.47220418,-0.59702134,0.3496115
1898,-0.59132195,-1.0141096,-0.06600246,-1.8277183,0.9497628,0.19098204,-0.41266346,0.42909035,-0.20963338,-0.1515814
1899,0.040715516,0.07163009,0.29744422,0.13007331,0.16703224,-1.9212625,-0.26881826,-0.12724386,-1.2468249,-0.23518145
1900,-0.37519437,0.4837371,-0.34706137,-1.2336323,-1.3291484,-0.2869954,2.3443832,-1.2708877,-1.0414393,0.93309736
1901,-1.3508412,-0.01590228,-1.3472475,0.18791777,-0.20810854,0.14375657,0.6796889,-0.60006994,1.1268196,-0.54812884
1902,-0.46930742,0.9327734,0.54521346,0.87385076,-0.4711793,-1.3889148,-0.15876609,-0.20277183,-0.34804115,-0.16546783
1903,-0.557057,0.19884495,-1.3358017,2.1449883,1.2004328,0.17621881,0.60987383,-0.812698,1.2395185,-0.10409114
1904,-0.8931029,-1.4418364,-0.56312513,-0.9072435,0.38680637,1.3379793,-0.19098459,0.8770176,-0.011148661,0.723297
1905,-0.3248654,0.5343557,-1.8079008,-1.2779858,-0.34053338,0.14252132,0.38416082,0.013544004,1.2833328,0.24831048
1906,0.01751095,1.1881967,2.798421,1.311563,1.5332355,0.79941446,0.12901616,-0.4729012,0.43488547,0.40588257
1907,-0.62187,-0.8987687,0.07286373,-1.5571096,1.1450427,0.19916421,-0.42155477,0.10893886,-0.22844926,-0.21259007
1908,-0.1738556,-1.3347199,0.12334037,0.024978757,-0.03534174,0.23592192,0.33254433,0.29110909,0.54958445,-1.9295753
1909,0.2199499,-0.45937324,-0.35210314,-0.5283805,0.6968478,0.65158623,0.45189565,-0.8112649,0.5559676,-1.3757421
1910,-0.047403276,-1.839036,0.12753284,-1.1478562,0.79316604,0.7054092,0.21326333,0.12931393,-0.008927852,0.50225747
1911,1.2475357,-1.0173664,0.35530698,0.17298609,-1.7028214,-0.51054823,-0.37802017,-0.38288206,-1.0953255,0.9065757
1912,-0.5028944,-1.4097378,-0.50848794,0.66726106,-0.4935814,-1.1352782,-0.49339917,-0.24086688,-1.3517975,1.1323423
1913,1.5778694,0.21600258,3.095255,1.2583199,0.9611356,0.668678,-0.5141063,-0.68795294,0.34884682,0.68459785
1914,-0.67261124,-0.23371935,0.2848972,-0.1029737,-0.40300208,-1.3482493,0.53962135,-0.28941986,-0.6919614,0.9033872
1915,-1.6691864,-0.64710635,-0.54218674,0.4241622,-0.36344796,1.0696459,-0.5351017,-1.4740499,-1.4873779,-0.8708807
1916,-0.81243205,0.78604215,-1.4361099,1.2756448,-0.93636084,0.9205765,-3.0967302,1.3133869,0.21065454,-0.26377225
1917,1.213316,-0.03706631,-0.058797717,-1.6688614,-0.91568345,0.5634982,0.55387163,0.83886474,0.5351018,0.7853626
1918,-0.7248255,0.6696278,-1.7174145,1.5629792,0.9426975,0.2709548,0.81667,-1.686552,1.0815132,-0.1170882
1919,-0.7205046,-1.4164906,-0.4501007,-0.653721,0.40557432,0.33740896,-0.45868462,0.4685501,0.3110182,1.0138868
1920,-0.21047449,1.1907372,-0.42821857,0.27597702,-2.3504882,-0.028581738,1.4424825,-1.037632,-0.79310274,-0.58843476
1921,-1.5223864,-1.6208453,-0.2972134,-1.098221,0.8511605,0.47025257,-0.33067927,0.20489217,-0.052647382,0.87299573
1922,-1.0853454,0.5367296,-0.8390175,-0.2088162,-1.9246465,-0.34600097,1.382129,-0.43522456,-1.19487,1.867592
1923,1.1809711,0.90245605,0.040591866,-0.82657844,-1.3888096,0.43555897,0.5085068,0.4819454,1.1390344,0.43697628
1924,1.0493667,0.15563995,1.3076228,0.36620903,-1.5759485,-0.2313965,-1.938086,0.2126663,-1.7362053,0.48562583
1925,-0.86528134,-1.7064435,-0.21229419,-0.26635164,0.6746464,0.7970846,-0.45560205,0.07600264,-0.2989243,0.5308095
1926,0.5716507,-0.8540488,-0.4639823,-1.5971012,1.9435806,0.4572515,-0.5622513,1.0126768,0.18512365,0.5880096
1927,0.7436541,-0.037522435,-0.8128314,0.21421933,0.7292303,0.4397059,1.0225627,-0.30207792,1.1055485,1.4815366
1928,0.18982607,-1.232923,0.2868542,0.24996537,-0.029958725,0.011607826,-3.3815706,0.06797056,-2.0452232,2.6724734
1929,-0.39144787,-1.2727773,0.025470406,-1.469418,0.54592454,0.36261946,0.40958184,0.50169003,-0.0030195415,0.3516899
1930,-0.95919484,-0.2522983,-0.087085605,-0.88826656,-0.74218154,-0.8512088,1.9729679,-1.6509966,-1.2474158,1.0723065
1931,0.36761135,0.18164656,0.23834375,-0.4222764,-0.06282127,-1.6554756,-0.564014,0.7689641,-0.7003604,0.047562987
1932,-0.75097275,-1.3333158,0.4914426,-1.5395896,0.47827244,0.08357924,-0.27704003,1.2584927,0.14359921,-0.1371136
