,0,1,2,3,4,5,6,7,8,9
2356,-0.22502226,0.038987815,-1.9044342,1.1493713,0.3219276,2.1479332,0.5703447,0.7090928,-0.12115258,0.7077292
2357,-1.3395383,1.507752,0.84783834,-0.588102,-0.45227656,1.3321469,-1.9725859,1.5497797,0.005878091,0.52019274
2358,0.9920463,0.38468617,0.11153436,-0.43960154,1.2556651,-1.4346282,-0.44718584,-0.37513214,-0.6770109,-0.37661445
2359,-0.36482698,0.02217096,1.1749065,1.3328489,-0.94534767,0.7180875,-0.9450051,-0.6383859,-0.9384453,-1.4888061
2360,0.014201462,1.5430584,0.90561986,-1.18142,-0.91971624,-1.0447297,0.5213113,0.7891118,0.7590208,1.1019025
2361,-0.3435338,0.015167415,-1.1955318,0.013879657,-1.3340851,-1.1888516,-0.74118894,0.71872205,1.0580016,1.0032612
2362,0.46863753,-2.0566752,-1.3161812,-1.0078737,-3.027796,-0.42015618,0.92430556,3.3486826,0.04015273,-2.6903982
2363,-0.4205943,0.4188326,-1.0847058,0.42057335,1.294596,-0.39715505,-0.7616567,0.5973274,-0.19072032,-0.24048173
2364,-1.5692236,-1.3535416,-0.7871993,-0.80461,-0.5524802,-2.8675265,1.6698607,0.2598186,0.79502237,-2.7601433
2365,-0.7092345,0.6213344,-0.43470722,0.1634568,1.8298889,-0.15579486,-0.53411955,0.83595103,-0.68881375,-0.62336385
2366,0.5215834,1.0199363,1.8727052,1.7223588,-1.6759635,0.10325056,-0.59315807,-0.09760761,0.31978524,-1.9741496
2367,-0.8848698,1.1908512,0.7740714,-0.5951294,-0.5713384,-0.90772295,1.8194679,0.08182755,-0.22956473,1.0229703
2368,0.6880196,0.26340872,1.1397269,-1.4345719,0.77431214,1.7947392,0.09622532,-0.94459826,3.08812,-0.6556101
2369,0.68735605,-0.622,0.70201564,-1.0217835,0.09606376,-0.89291114,-1.1831582,-1.4742458,-0.22329473,0.07262623
2370,-0.30571812,0.003702581,-0.47021812,-1.244203,1.2835044,-1.448395,-0.12183434,-0.66163003,0.19015163,-0.54921126
2371,-0.04660988,-0.78600943,-0.39732367,1.4454458,-0.0678086,0.1527217,0.7252871,-0.7457016,-0.9740975,0.5750971
2372,-0.7385969,0.47679144,-0.34452075,-0.28772318,-1.6705343,0.9504704,-1.3691859,1.8867648,0.9671277,0.48524237
2373,-0.2058422,-0.18863654,0.54202497,-0.5880245,-1.7190233,-1.7407048,-0.54611164,1.3213563,0.6869924,0.9932181
2374,0.24301273,0.09417373,-0.65279144,-0.58740354,1.4917351,-0.2248748,-0.9831511,0.18176556,-0.6700534,-0.48290503
2375,0.7887537,-0.53493214,-0.025533497,0.1645599,0.046756685,0.31168133,1.2938782,-1.1475124,-1.5547194,0.6446261
2376,-0.15152073,-0.9156739,1.1284921,0.12885624,-1.9678501,0.33086497,0.2380405,-1.6031656,-1.2124981,-2.0350924
2377,-0.06689781,0.59037,-0.9913936,-0.49851,-1.323177,-1.3826467,0.051470876,0.39009136,0.7119709,1.0515548
2378,-1.5391641,-1.489711,-2.1364758,0.96796215,0.7249616,-1.3847042,1.6234487,1.3928506,0.50993884,-0.65447724
2379,-0.16924977,2.1756291,0.77458924,-0.6501874,-0.64476645,-1.5710437,-0.12593865,-0.1251803,-0.9449037,0.77258
2380,0.52119404,-1.1549425,-0.83216196,0.9100746,0.021653712,0.3312717,0.20174044,-0.11885035,0.6142385,0.6738148
2381,-1.5491588,-1.5248424,0.5783711,-1.1404022,0.045695633,1.2033129,-1.4617655,-0.5190524,0.08547121,-0.11502862
2382,-1.0589857,1.3979218,0.5219588,-0.6361283,-0.6191007,-0.11906409,-1.8790385,1.2023146,0.77571,0.6444543
2383,-0.5506087,-1.2707993,-1.9852278,0.7312101,0.9597117,-0.96975935,-0.1538001,0.93650764,-0.28808752,0.03123343
2384,0.37083322,0.17527145,-0.18995744,-0.49957907,0.8200382,-1.102046,-1.155266,-0.45221287,-0.62742364,0.05609119
2385,-1.1198475,0.9359041,1.5980754,-0.42897165,-1.4023861,-1.3385099,-0.20347375,-0.06594902,-0.78915215,0.49636364
2386,0.49430853,-0.5923123,0.18049133,0.19978863,0.17616305,1.0218852,0.4913947,-1.1871133,-0.9228163,0.8512245
2387,0.7159148,-0.18639845,1.9602988,1.1806387,-2.347837,1.2860417,-0.870419,0.4719274,0.114424944,-1.0423983
2388,0.3866697,-1.0305974,-0.48891538,0.30362517,0.66344196,0.34485227,0.7114215,-1.5376368,-1.222808,0.77112114
2389,-0.14109701,2.1388922,0.7027575,-0.49655175,0.12542182,1.6902387,-1.1265126,0.44565314,0.33403826,0.849532
2390,0.07302719,-1.3315659,-0.9250781,1.0152138,0.10837665,0.161861,0.30546737,-0.010209441,1.1190635,0.64681685
2391,0.19499499,-0.85770714,-0.73146015,-0.60602045,0.22374934,1.5772095,1.5007873,-1.6009171,0.626138,0.61080277
2392,0.7048102,-0.8421111,0.3586359,-0.9796792,-0.14596525,0.6023515,1.6741039,-0.9124643,-1.3048017,0.8565589
2393,0.07397652,0.24236608,-0.56067985,-0.7738143,0.8558011,-1.6674862,-0.5888101,0.09789416,0.35923922,-0.48052585
2394,-0.77380246,-1.99124,0.8516724,-1.1856061,0.022753,1.5277934,-1.8290035,0.0118172765,0.3092605,-0.063877344
2395,-1.5304294,1.2026095,-0.28074312,-1.0459744,-0.8001336,-0.43950617,-0.42607147,-1.0428531,0.24181205,0.8113794
2396,-1.7615767,1.3470683,0.4118752,-0.26841116,-0.7628652,0.71519214,0.14891863,-0.48177975,0.9925226,0.48696458
2397,0.36517292,0.13688624,0.79926336,1.4971709,-1.6737005,-1.4972842,1.595982,-0.42259032,-0.58973217,-2.5644708
2398,-1.6241937,0.27249628,-0.7677272,-0.15852678,-1.4152755,-0.069264114,-0.40511066,-1.2107434,0.48389888,0.3846028
2399,-0.67375004,1.5054584,1.2955229,-0.2310307,-0.40655777,0.6538294,-0.076743424,0.94217616,0.3557868,0.8848878
2400,-1.0605516,1.7043359,0.7826992,0.01718235,-0.37264922,1.3278811,-1.3889086,1.7438323,0.16943145,0.53978384
2401,0.25894552,-0.44889852,-0.6111625,-0.5356021,1.0579362,-0.2147255,-1.3009096,-1.227721,0.14786285,-0.72696793
2402,0.35983104,-0.017519295,-0.12901706,-0.4657508,1.3576189,-1.3532459,-0.2438464,-0.1634686,-0.13110477,-0.343732
2403,0.037183702,0.6185352,-1.2013555,-2.1134434,-0.55758643,1.3570731,0.31512707,2.0058506,-1.0025424,-1.6605974
2404,0.24812394,0.2586065,0.13946125,-0.24302733,1.331044,-1.6396577,-0.7764325,-0.34035218,-0.3321206,-0.64306724
2405,-0.1628415,-1.3675857,-1.4265707,0.37125063,-0.08555117,-1.4107685,0.12991518,0.59942305,0.573666,0.18469042
2406,0.6255272,0.5500409,0.50042695,-0.79195845,1.0361469,0.91156155,0.29088807,-1.8790643,3.6956396,-0.5900767
2407,-0.9350641,-2.2301123,0.769576,-1.697877,-0.5571432,1.171773,-1.7487502,-0.29639044,0.9549688,-0.19172025
2408,-0.26295304,0.1315803,-0.9863066,0.7924847,1.7061709,-0.25848883,-0.8809637,0.1684368,-1.1739366,-0.60065746
2409,-0.6517315,1.1663291,-0.097131014,-0.83055484,-1.2291266,-1.0473037,1.8243631,-0.36789793,-0.5128172,0.87444425
2410,-0.7101509,0.35606998,0.01872462,0.07473183,-0.8940135,-1.0666686,-0.43529448,0.27557176,-0.2006037,1.1318816
2411,-1.2750959,0.40953535,0.46512595,0.7208734,-0.85423887,1.3208587,-0.8231127,0.9377305,0.99601924,0.6467106
2412,0.07971102,0.5005625,1.4154859,-1.0911344,0.25663748,1.8383188,-1.0727496,-0.642795,3.38478,-0.88720083
2413,0.12737566,-2.0210621,-0.46503073,0.41531837,0.05068919,-0.9743733,0.39139962,0.7928744,-0.12919614,0.6998063
2414,1.4105554,-0.08214462,1.5555425,1.655154,-1.1748825,1.1067071,-0.05140254,-0.5672491,-1.6450949,-1.6220814
2415,-0.86296844,0.767237,-0.8656542,1.9657029,0.2128456,-1.28868,2.585897,2.524623,1.8594407,-1.5176648
2416,0.63910025,-0.60032654,0.58111334,-0.66240966,0.9597595,-0.73881507,-1.629436,-0.36468714,0.69874203,-0.3433379
2417,0.8425463,0.3744859,-0.34536105,-0.4864918,0.8198116,1.018543,-1.9353113,-1.0426602,0.52601993,-0.32478392
2418,-0.95050246,-0.19431049,-0.1639818,0.14926481,-0.27638867,0.41435212,-0.30431962,-0.4837544,-0.085739195,0.12777275
2419,-1.0923983,1.8855286,1.0538982,-0.534758,-0.32690808,-0.6883188,-0.21131298,0.2601651,-0.8190403,0.61224294
2420,1.18842,-1.397882,-0.7195093,1.2084537,0.07576159,-0.6209111,0.110325456,-0.3406645,0.6393844,0.3332345
2421,-0.7473327,1.900322,-1.1104207,0.10639918,-1.4668363,0.42472154,-0.9342155,1.270756,1.6838683,0.20877922
2422,-0.2899347,-0.8901311,-0.5134426,0.43431747,0.27252913,0.23238355,0.92320514,-1.2689277,-0.4965331,0.5815738
2423,-0.29509985,0.5220359,-1.3300166,0.025128126,1.5118285,0.10321504,-0.7428123,0.20341295,-0.61763424,-0.8158537
2424,0.008205175,0.059886754,-0.1249187,0.13893485,0.93552077,-1.4561069,-0.70896715,-0.027941704,-0.607049,-0.45338464
2425,-0.29327172,-0.58272403,-0.61155266,-0.51342106,-0.13359627,0.8515218,0.66514504,-2.2645617,-0.9139503,0.4724673
2426,-0.88515484,0.20962435,0.14940178,0.007954478,-0.5206289,0.23834544,-0.15014136,-0.6033792,-0.0840379,0.31496352
2427,-0.31967556,0.82920736,-0.37011993,0.7157538,0.31367624,-1.6967819,-0.60906124,-0.34586316,-0.11750907,-1.640417
2428,1.9522333,-1.0833782,-1.5810235,1.1748928,0.048119932,-0.66978836,-0.010202318,1.0587041,-0.1269108,0.060901523
2429,0.2118966,-0.8364743,-0.8000333,-0.3904115,1.8979964,0.32987016,-0.5333637,1.0218096,0.13063294,-0.5001408
2430,-1.5854764,1.2514799,0.44716984,-0.4529754,-1.0650934,-0.45388556,0.7941581,0.37972057,0.068324804,0.7753748
2431,-0.03452742,-0.7514501,0.27912587,-1.3787965,1.1705033,-1.248141,-0.5263667,-0.79787076,-0.16752866,-0.35255146
2432,-0.875692,-0.27695465,-0.6278251,-0.15533793,1.3840332,0.22685093,-0.8169229,0.56354326,-0.32582644,-0.81929696
2433,-0.6066151,-1.6397529,-1.455019,0.72952837,-0.36464736,-0.7912276,-0.070674956,0.44659352,0.7278484,0.3687744
2434,-0.4560943,-0.5083261,-0.5883474,-0.10842192,0.26112416,-0.013325155,1.1607459,-2.1732273,-0.8563689,0.42865396
2435,-0.22334933,-0.5090486,-0.7158341,0.27741408,1.0394828,0.80912906,1.8854197,-0.7646663,-0.0058652163,0.7998548
2436,-0.10855031,0.6028864,-0.7612062,-0.04433191,1.8478842,-0.0025866628,-0.9087475,0.40990573,-0.76746213,-0.31057858
2437,0.63080055,-0.7772633,2.3000367,-0.90395486,0.82512784,-1.4842153,1.8627504,-0.43050948,0.7862803,-1.0197195
2438,0.5863647,0.40278894,-0.7764891,-0.18317294,1.6523508,-0.43073982,-0.7766812,0.5404985,-0.56434476,-0.4496684
2439,-0.8843636,0.62566024,-0.17902553,-0.96411645,-1.5057687,-0.3661676,0.652549,-1.1361017,1.3244799,0.6668569
2440,-0.48736802,-1.8061917,-1.8111463,0.86862475,-0.37665465,-0.75671226,-0.30465385,0.4082932,0.5816299,0.03352219
2441,0.10172826,-0.7033816,0.5350504,-0.9745461,0.65666974,-0.59021235,-1.6504916,-0.9981443,0.36219358,-0.22731864
2442,0.5891066,1.1179123,-0.24137324,0.22792369,-0.95458305,-0.6447647,-0.9792995,1.8887932,1.5275806,0.9072294
2443,-0.8918029,1.3264163,0.2641585,-1.4281734,-0.83820975,-0.26656723,-0.60916287,0.15127325,0.009284735,1.0955186
2444,2.213002,-0.10030925,0.5757644,0.021370769,1.7321026,-0.2888733,-0.22033232,1.3950856,-1.6751822,-0.522645
2445,1.1743956,1.3412454,1.9018254,-2.2718277,0.6618316,-1.0604044,2.2956476,-1.2398582,1.7554888,-1.0260681
2446,-0.74376327,-0.4148026,-0.78407925,0.28954947,0.23232615,-0.04297787,1.0481781,-2.1698363,-1.2514193,-0.044683456
2447,0.40191835,0.34776872,-0.104617774,-1.1543978,1.4419369,-1.41418,-0.506034,0.1447367,-0.5088809,-0.24038541
2448,0.16654271,0.008256435,0.16684335,-0.34802997,0.90714073,-1.289556,-0.75805354,-0.6408777,-1.025418,-0.38432634
2449,-0.12149745,-2.0657306,0.5196076,-1.8448135,0.5855776,-0.43265122,2.3295403,-0.7077066,1.5528044,-1.5771712
2450,0.43118268,0.52121335,1.9350154,2.1706748,-0.87084985,0.20362622,-0.8799705,0.03749913,0.532637,-1.775103
2451,-0.5516141,-0.18197733,0.11055216,-0.7760509,1.2826787,-1.4972916,-0.43486673,-0.6877357,-0.4830934,-0.6379529
2452,1.0071709,-1.8869312,-1.06865,0.74952143,-0.09761825,0.61242217,0.18035561,0.5409857,0.8387903,0.5294826
2453,-2.4462914,0.10304022,-0.49812037,0.114788294,-0.59984803,0.55753356,-0.6955383,-1.111187,0.86804473,0.3878165
2454,-0.42964572,0.07327813,0.11932844,-1.1380686,-0.6652968,-0.45563182,0.3789065,-0.22658706,0.16889745,-0.12141478
2455,-1.7085398,-1.8299332,1.3681002,-1.5990046,-0.1303438,1.0318513,-0.94636816,0.24493057,-0.15252703,0.10049069
2456,-0.45491037,0.16791302,-1.026372,-0.050522447,-1.0865536,-0.7790953,-0.42652687,-0.06457247,0.9838675,0.8721796
2457,-0.059070885,1.3320198,0.70621675,0.52915233,-0.6966065,0.9059289,0.24952894,0.6510554,-0.035912156,1.1267887
2458,0.3145687,0.49428922,-0.38405734,-0.3525132,1.2250875,-1.05925,-0.536366,-0.96363264,-0.77188766,-0.43967032
2459,2.1249309,-0.009074569,0.57314706,0.055190206,-1.2818087,1.4282529,1.1733173,1.0690405,0.86812615,1.0447353
2460,-1.2922482,-0.31973433,-1.0656917,2.509586,0.80794173,-1.1418519,1.4997904,1.7351654,1.588034,-1.7039379
2461,-0.102069676,-2.2582412,-1.0696356,0.7865906,0.19512771,-0.33525866,-0.13816777,0.47685796,0.19132972,0.32086635
2462,-0.26431572,-1.0875144,1.2832799,-0.5119699,-0.23010567,1.2352178,3.0564613,1.5615537,0.9400302,0.80288327
2463,-0.647428,0.54921633,-0.58470017,2.2119257,0.7026185,1.7029164,1.1450077,-0.27332607,-0.59576404,0.7075008
2464,0.24822432,0.8491834,-0.52789205,-0.7227551,1.01249,-1.4493814,-0.9290465,-0.3123827,-0.22061685,-0.46284723
2465,-0.82911927,0.81468755,0.8993263,-0.10656798,-0.96628857,0.23459011,-0.5392721,0.34810084,-0.5290123,0.91647995
2466,0.8200409,0.71264416,-0.86579674,-1.1298453,0.7669467,-0.8391037,-0.98100114,-1.1779637,0.050622523,-0.44971776
2467,-0.70091325,0.31355816,-0.6678658,-0.019098282,1.2445664,-0.011765122,-1.4710689,0.42869508,-0.18868077,-0.55094945
2468,0.3512246,-0.92864656,-0.6007802,0.18850416,0.46624628,0.24717146,1.5564245,-1.3054612,-1.101856,0.6834092
2469,0.033140123,0.88352615,-0.7671105,-1.0335037,1.6895344,-0.30446076,-0.4566127,-0.06598988,-0.69141257,-0.44496727
2470,0.4630707,-0.8579524,-0.13051027,0.4011569,0.77017653,0.1468764,1.7257689,-1.3926883,-1.4264665,0.7982226
2471,1.1924825,0.0048506856,-0.31426257,-0.512539,0.52510035,0.80583173,1.7297062,-1.848288,-0.87981784,0.7862913
2472,0.33942956,0.5567445,-0.36965638,-2.255928,-1.6465539,1.1116912,0.32581568,3.6906397,-1.2130196,-1.9552602
2473,1.2396297,-1.4374659,1.0207965,-0.22133732,1.0850952,1.0319388,1.4728779,-0.6311274,2.503964,-1.800948
2474,1.0350795,-0.521593,0.59201354,-0.7186557,0.1263124,-1.3128244,-1.4798532,-0.88177246,0.19844258,-0.30874467
2475,-0.37035245,0.7028908,0.6144288,-0.28551328,-0.39491406,0.5381294,-0.38444167,1.3478549,1.27232,1.1388103
2476,-0.29385144,0.50568146,1.3437278,0.7167195,-1.1557468,-0.46434683,-1.4434085,-0.6753306,-0.2708257,-2.6972542
2477,0.17820007,-0.058968723,0.9427791,2.070476,-0.62420094,0.09530097,-1.1448221,-0.07541318,-0.58379894,-1.4297775
2478,0.5831621,0.85003835,-0.7560286,0.07907575,1.7818112,-0.51480067,-0.29345566,-0.24762273,-0.72528577,-0.8280424
2479,0.61127454,-1.0016379,1.2335237,-1.3190497,-0.055478424,-1.0383301,-1.17055,-0.8727246,-0.75848854,-0.22254276
2480,0.80874056,-0.5523497,-0.37615937,-0.40745556,-0.9939505,-0.116205156,0.40707546,-1.2598283,-0.31397143,0.9927938
2481,-1.0075052,-0.07959664,0.23440057,-0.6092633,-1.3964018,0.16032153,-0.5475629,0.5069924,0.04962772,1.0316501
2482,0.39003354,-0.8370444,-0.120761454,-0.3750373,1.1247783,-0.68649644,-1.1308296,-0.4929599,-0.17131278,-0.36475718
2483,-1.3711253,1.1755259,-0.47402567,0.86633986,0.24609303,-1.116848,1.2650651,2.5927417,2.5553226,-1.544619
2484,-0.004077971,-0.03354907,-0.84324473,0.48636842,1.5800536,1.290592,1.7837912,-0.80208325,-0.23012868,0.5986458
2485,1.1570694,-1.5199035,1.1761096,0.038160443,-0.550127,0.35893136,0.9108157,0.61390054,-0.078743756,0.98734814
2486,0.7084599,-1.8500857,0.9386529,-1.0318137,0.23491943,-0.7961157,-1.1274319,-0.9183592,-1.2765278,-0.30384362
2487,0.5438691,-1.4187984,-1.7896361,1.1989228,-0.4478838,-0.4586013,-0.14926183,0.057950854,1.155658,0.36216235
2488,1.1914601,0.2212103,0.8289612,0.38239402,0.24306566,0.9550269,0.8345939,-1.2542822,4.239604,-0.9942273
2489,-1.6434515,0.982127,1.1696099,0.09225416,-1.3260859,-0.1537981,-0.18614003,-0.19799155,-0.9653938,0.6139592
2490,-1.4754164,0.456523,0.29478607,0.16207963,-0.5950755,0.2343474,-0.3956759,-0.2024673,0.9925133,0.61419374
2491,-0.4314046,2.0376306,0.67092896,-0.10487795,-0.767995,-1.3262274,-0.14981437,0.28264672,-0.99192786,0.68884706
2492,1.9490681,0.30271202,-1.99735,-2.9251027,-1.598543,-0.59237957,-0.48229212,-1.9960952,-1.0147935,-0.26162505
2493,-0.8486825,0.016898394,-0.33697683,-0.5987693,-2.527397,1.3843033,-1.271183,-1.577858,-0.280434,-1.6146113
2494,-0.6321702,1.6227775,2.0691192,0.19615352,-0.19632694,0.38499814,0.44001818,1.4129403,0.05508983,1.0127645
2495,0.21272784,0.15007836,-1.8123763,0.3791381,0.90468955,0.8982007,1.2515386,-1.3193393,0.39535588,0.5335355
2496,-1.6211135,-1.1018959,2.7829,-0.9833504,0.94872975,0.75533885,0.8967012,1.2438571,0.2775815,-0.98385847
2497,-1.1091737,0.08961254,1.5227485,0.3371809,-0.051453292,0.22898155,-0.9466069,0.76217216,1.2461332,1.015081
2498,0.4781826,-0.863557,0.62519777,0.012228966,0.32597002,0.3344205,2.343876,0.09383243,-0.51467776,0.92236304
2499,-1.5561652,1.6637969,0.8759469,-0.3095696,-0.66963804,0.34926826,0.39841926,-1.0366071,0.35130602,0.8427167
2500,-1.4206572,0.8401312,1.354052,-1.3763973,-0.9930347,-1.0627091,-0.47568443,0.18812472,0.30005413,0.6792138
2501,-0.58445704,2.9946227,0.82915497,1.0710675,-0.58091235,-0.9892751,0.46948218,-0.25645027,-0.2214315,0.56528425
2502,0.29581338,-0.14110947,-0.3561269,-0.80578196,0.40874943,-1.3496276,-1.3963923,-0.5163598,-0.11647627,-0.34746635
2503,-0.45872116,-1.3069819,1.3249073,1.5386682,-1.0616646,0.8498692,-0.8160466,0.537319,0.18042469,-1.7290424
2504,0.52639323,0.13166016,0.3454058,-0.13466704,1.3643532,0.38075715,-1.339092,-0.79894984,-0.5517513,-0.7653116
2505,-0.43886453,1.2273049,0.25286928,-0.6140506,-1.1089147,-0.56944203,1.0982401,-0.19048965,-0.86208904,1.0008386
2506,-0.26685476,-0.50355625,0.03195864,0.1404556,-0.21503583,1.0439141,0.84927475,-1.1437826,-1.0267233,0.9179821
2507,-0.9816027,0.36682302,0.0044440627,-0.787992,-0.7234081,-0.781178,-1.1540594,1.27231,1.3324846,0.99976605
2508,0.16441208,-0.76357245,1.6638472,1.9224887,-0.7368779,0.67518646,0.1721794,-0.10703957,-0.28017384,-1.4778765
2509,1.2915237,-0.32375038,1.433754,-0.7759117,-0.5531342,1.094161,1.0075172,-0.23330227,-0.99243337,0.97140634
2510,-0.21282136,-1.6027806,-1.1780748,1.1404809,0.44237742,-0.3446085,0.046569407,0.42827314,0.49781144,0.3431673
2511,-0.04328555,1.7891073,0.5977378,-1.482212,-1.0111159,0.93330115,0.127276,1.0826328,1.3818706,1.244567
2512,1.6509242,-1.2300563,1.0126761,1.154214,0.1641729,0.37049228,1.9167536,0.44176096,-0.36626732,0.55469376
2513,0.44825393,1.1063342,-0.2889834,-0.69274926,1.0003017,-1.4058174,-0.7006124,-0.95399016,-0.46990055,-0.54834056
2514,0.6628862,-0.8861482,0.73180586,-1.0589875,0.10422221,-0.757763,-1.8288645,-0.8129749,-0.24742645,-0.11597109
2515,-0.06568831,-0.20750087,0.94554055,1.9188888,-1.255174,0.4413789,-1.5485061,0.2706042,0.1433754,-0.8728627
2516,1.4106197,0.6474723,-0.052408695,-1.7815892,0.8790821,1.6362393,1.1542952,-1.9452453,2.5726776,-1.2397574
2517,-0.29275352,-0.021692336,-0.21602559,-1.1623448,-1.2410195,-0.7907561,-0.3124569,-0.27470404,-0.54724944,1.1485158
2518,0.22634238,0.5275615,0.35457802,0.19906306,-1.3212112,-1.6678534,-0.8955549,-0.37425417,1.1322331,-1.2141763
2519,0.9663926,-0.71046364,2.5246043,-0.18348217,0.8492446,-0.1597684,2.4148517,0.22781122,1.4935099,-1.3580242
2520,1.1025338,-0.5891692,-0.9088777,2.171093,-0.31354347,-1.23225,0.75460804,0.725169,1.0700492,0.32211447
2521,-0.42594302,0.7389317,-0.20422411,-1.056789,-1.9400986,-0.14103884,0.38111234,-2.8552268,0.0751487,-2.2539463
2522,0.38422948,-0.9570819,0.7482053,-0.9851686,-0.37399235,-1.3271098,-1.4713187,-0.7970195,-0.8373972,0.0010638237
2523,-0.5029723,0.64871687,-1.5739512,-0.026309252,1.059413,0.63293475,0.8759098,-1.9720964,-1.1346736,0.5034345
2524,-1.1217663,0.936745,0.2282486,-0.16225874,-0.99088454,-1.0345194,1.0372677,-0.3847044,-0.77440774,0.8500236
2525,0.0031228662,-0.39880753,0.31211072,-0.42493188,1.4845295,-0.41538256,-1.0220878,-0.2430324,-0.23851466,-0.122256756
2526,1.2359631,-0.5810602,0.5447033,-0.6366066,0.8603387,-1.1449549,-1.0552329,-1.2467997,0.11107725,-0.18854856
2527,-0.3842796,0.6190093,0.95545185,-0.35006857,-0.01672566,-0.040768206,-0.77571046,0.28966945,-0.050602555,1.2214732
2528,-0.40080726,0.28733474,0.38616377,0.6201585,0.50684613,-0.55451643,0.023694396,0.08321905,-0.21266657,1.0716007
2529,1.5749121,0.47793573,0.44281027,0.06803638,1.9981583,-0.26049334,-0.31815392,0.6867138,-1.4092577,-0.6727488
2530,0.023369431,0.9707292,0.41332704,-0.690487,-0.508798,0.04354292,-0.6153127,2.0379088,1.171629,0.95990354
2531,-1.2167242,0.11455864,0.61811274,0.46816182,-0.8286419,-0.060589015,-1.2804782,0.92201763,-0.040424585,0.95516807
2532,1.1017425,-2.1146965,0.24830785,2.208243,-1.3360136,0.48072404,0.45361125,0.30859935,0.1324293,-1.8892192
2533,-0.41994685,0.5477088,1.1140461,0.78534836,0.48959732,1.8943133,-0.24769625,0.015078217,-0.5383694,1.1330088
2534,1.928554,0.8775026,0.80705345,0.9307772,2.0964985,0.0082368255,-0.09480631,0.5235637,-1.5598828,-0.6383971
2535,0.82849723,0.02530855,2.5971618,0.06669277,1.3621697,-0.93022925,1.0490465,0.23556107,1.110656,-0.85079753
2536,0.561045,1.1163559,-0.76174027,-0.618451,1.1114644,-1.3333644,-0.5720098,-0.79366046,0.08336645,-0.59903467
2537,-0.06582892,0.63487154,-1.1236238,-0.34522104,1.7717673,-0.049737036,-0.55056065,0.5245071,-0.57325745,-0.56309116
2538,-1.0389202,0.37429148,-1.1695387,1.0790672,0.6736711,0.2488696,0.5026301,-1.1637044,-0.10730538,0.98956645
2539,-1.2974076,-1.8221798,-1.593518,-3.3520288,-0.4764212,-0.9914896,0.4373629,0.37413925,0.6715795,0.25131416
2540,1.8697667,0.09473461,1.3015774,1.1620816,0.87763834,0.34959728,0.56038225,0.47144347,-0.54890263,0.7692656
2541,0.28008848,-1.7397556,-0.90126723,1.6224482,-0.1122272,-0.18474692,0.2577781,0.7424728,0.743284,0.4072184
2542,-0.17401499,-0.18103975,0.7727349,1.8587989,-1.8357512,0.17801577,-0.8194909,0.6261163,-0.23530567,-1.2946609
2543,0.7396329,-0.26160026,-1.0378463,-1.6432954,-0.26247594,1.8861585,0.97835624,2.8911493,-1.8547542,-1.4003242
