,0,1,2,3,4,5,6,7,8,9
13384,-0.35050336,0.57140255,-0.32659635,0.99533665,-1.6036351,-1.2385639,-0.7814747,0.4224671,-0.55022484,-0.36873364
13385,-0.8549929,0.7263466,-0.08575378,-0.87253755,1.333832,1.8436564,-0.29192352,1.5308448,-0.8946059,2.3242009
13386,1.2220085,-1.0526232,-0.24305747,0.1955451,0.52129304,2.5625591,-0.594275,1.9754272,-1.9011784,0.84122527
13387,-0.30515975,0.3704214,-0.73688525,0.3181159,-0.9679787,-0.23189247,0.5678128,0.32210112,0.26337948,0.09240259
13388,0.31681168,-0.04708889,-1.0757308,0.09346351,0.7009294,-0.35029316,0.5795456,0.43592322,0.22787103,-0.68098956
13389,-0.16070738,-0.93653584,0.5361242,-0.57768345,0.22234532,-0.55417204,0.82838714,-0.07167387,1.3817952,1.5631332
13390,0.3714298,0.42621928,-0.4719882,0.12315788,0.027130023,-1.0194367,-0.1962043,0.7723706,-1.1755527,-0.42475617
13391,-1.0598395,-1.1501851,0.7734264,0.15616295,1.0616002,1.1570297,1.9382058,-0.38640124,0.13577405,-0.2294834
13392,-0.61873466,-0.79867417,0.28796712,-0.025532797,0.037489742,1.643911,0.75212944,2.4799197,-1.1411395,1.72036
13393,-0.6477941,0.2062434,-1.2254254,0.33053312,-0.24177684,-0.47013956,0.85076416,0.504746,-0.260098,0.42079175
13394,-0.9906933,1.0857314,1.8451141,0.561057,-0.8805197,-0.27751517,0.35361078,0.081421554,-0.18018901,-1.6822395
13395,-0.73049426,0.36954165,1.7091026,-0.69390297,0.06456089,0.1718471,1.7270905,1.0164396,-0.8721926,-0.83599013
13396,1.5371525,0.10875559,-0.9057627,1.4830694,-0.13949025,-0.5276667,0.9717492,-0.18636721,-0.7470008,-1.2775471
13397,-0.99655753,0.005140543,1.7857872,0.7505877,0.2923089,-0.41876996,-0.44046938,0.48297018,0.5481272,-1.7622026
13398,0.7094746,-0.60205895,-1.0655531,0.30221808,0.60279703,-0.93710065,0.63472533,0.16917133,-1.0997344,-0.34460238
13399,-0.91488385,-0.5392984,0.9420258,-0.30735326,0.35993892,0.6554831,-0.36857164,-0.36326188,0.390686,-1.2817377
13400,-0.5499077,-0.33368075,-1.1030719,0.054707434,-1.6665487,-0.037988007,0.9118107,1.1636631,0.19527975,-0.07152818
13401,-1.5242171,-0.570192,0.3100892,1.7952036,-0.025011778,0.3997568,0.33514932,-0.57361203,0.33801153,-1.1534873
13402,0.28705418,-2.9318385,1.1888981,-0.2838183,-0.2735199,-0.5873939,-0.29879546,0.5446192,0.32962558,-1.8842084
13403,0.48702735,-0.5630142,0.7063911,0.93175995,-0.55866635,-0.64843464,0.92018473,-0.2958483,1.777621,1.5667784
13404,-0.6736464,-0.9164837,0.25411436,-0.215058,-0.1912663,-0.0043379664,0.6347683,0.0104269385,1.0826875,1.312392
13405,0.22221804,0.2403912,-0.6755738,1.6011692,-0.71621305,-1.3389411,-0.23563129,-1.2844698,0.49184677,-0.53797764
13406,0.26847905,0.036201537,-1.1510823,0.9210087,-2.0872219,-0.4620014,1.0140485,0.45126444,0.24659285,-0.19343239
13407,-1.1437478,0.0065742135,1.1106315,-1.070595,0.33298123,-0.10273039,-0.45099485,1.0450714,-1.0191665,-1.6934152
13408,-0.49471256,-0.35686523,1.5352114,0.48526156,0.61518955,1.9110552,0.017848015,-0.11741948,-0.39037547,-1.5575365
13409,0.48495066,0.33380276,-0.6488042,-0.89714026,0.4655553,-1.2094762,0.6925944,-0.4422292,-0.8464474,-0.40605354
13410,-0.25396788,-1.6480267,-0.13575357,1.1215353,0.18536931,-0.286906,-0.048428,0.28430253,0.43009606,1.4920791
13411,0.31766742,1.1936344,-0.071105585,0.58020556,0.1598734,-1.9790285,0.17611948,0.32079452,-0.15741077,-0.029806122
13412,-0.31457913,0.33337557,-0.47736222,0.6456285,-2.1528928,-0.9218512,1.394906,-0.20804876,-0.42288876,0.7185921
13413,-0.15182757,-0.046926826,-1.3479408,0.21659735,-0.9270758,-0.13751662,0.34932414,0.5352835,1.760901,-0.39161527
13414,-0.31607676,-1.1653244,1.0755903,-0.61324596,0.48341918,-0.13120788,-0.98526525,-0.7354712,0.41022572,-0.5343894
13415,0.95734304,-0.28095743,-0.6519754,-0.7828585,0.21881357,-0.59427637,0.11849731,0.18080777,0.034903795,-0.96325386
13416,-0.13650915,-0.62316936,-0.60789895,1.3849144,-2.267181,-0.8326414,1.9377697,0.5079259,-0.72207606,-0.6049547
13417,0.097652495,-2.26518,1.7914115,0.3471472,0.4878583,-0.37563318,-0.28182518,0.5649128,0.21658304,-1.5063426
13418,-0.87390727,-0.71886945,-0.21581422,0.6150275,-1.4824681,1.0484394,0.29777682,1.295346,-0.22498709,1.1409184
13419,-0.9660551,0.91204906,-0.33186936,0.68036,0.3691796,-0.75739086,-0.5207387,0.6278025,-0.5741885,-0.6114428
13420,-0.16528729,-0.3055479,-1.4483609,-0.27916947,-0.5210507,-0.32825434,1.214865,0.9211119,0.26104787,0.22811271
13421,0.17542726,0.22892964,-1.127616,-0.5206377,-1.9354253,-0.12079722,1.4600577,0.74679667,0.6674291,-0.5730791
13422,-0.30073428,0.21887958,-0.7770014,0.5681132,-0.35884196,-0.5383487,1.0740342,-0.23120254,0.52106905,-0.1175276
13423,-1.330367,-1.2557886,0.39798668,-0.68645996,-2.1375613,-0.68230176,0.33515942,-0.09100443,-0.36046034,0.123127684
13424,-0.5629617,0.43528813,-0.9826176,0.17999679,0.52759856,0.8919221,1.0514699,0.4272456,0.097195,0.66171837
13425,-0.1256209,0.0527817,-1.314701,-0.5570997,-0.4762796,0.72786045,0.6943694,0.6513388,-0.5378022,0.84379506
13426,0.29807568,-1.6172115,0.39034364,0.28612772,-0.41954398,-0.3821022,1.4913616,-0.15147805,-0.33443686,0.8389915
13427,-1.1900038,-0.61380875,0.49293765,0.24222486,-0.0045874417,-0.008925438,-0.2827754,1.4320749,0.015060484,-2.1322153
13428,0.18580532,0.3850515,-0.7886205,0.192067,-0.35033584,-0.63392293,0.4974782,0.12798685,-0.3295609,0.5798099
13429,0.92191404,-0.81571937,-0.87176704,0.7082712,0.8080534,-1.4105003,-0.70353043,-0.4917708,-0.639384,-0.5836528
13430,0.9985176,0.004522741,-0.55881345,2.820228,-0.9258973,-0.72771275,0.7041149,-0.86656934,-0.599574,-0.48534137
13431,0.09702325,-0.33957398,-1.0603964,0.101165324,-0.19963446,-0.7583427,-0.8960974,0.25104702,-0.6512147,-0.21836296
13432,-0.6499889,-0.27019098,0.8297241,-0.48022252,1.3183281,1.7167782,-0.18101168,0.6789393,-1.5355443,-1.2874418
13433,0.7071591,-1.6602715,-0.104297265,0.53729385,0.7097574,-0.17451191,1.0412166,-0.37846917,0.4367834,0.8113785
13434,-0.22200042,2.5172591,0.8349738,0.9349311,0.46489567,-0.64160097,0.31677684,-0.051340044,0.22227314,-0.5495199
13435,-1.041953,0.028482676,1.2857723,-0.43211758,0.8066072,0.6181426,-0.408332,2.0449932,-1.3435993,-1.7765301
13436,-0.3833802,0.10586178,1.7611598,-0.3424841,-0.789311,1.3259405,2.028049,1.4963613,-0.47817713,-0.6248334
13437,-0.5631671,-0.2205542,-0.5465164,0.5805268,-1.4280832,-0.9574366,0.5852267,-0.1574474,-0.9497112,-0.09697435
13438,0.25744915,0.42600113,1.0738026,-0.97820103,-0.5419419,-1.7632875,-2.0656617,1.2048159,-0.203652,1.4014276
13439,-0.87518597,-0.38360322,0.9076741,-0.47690737,-0.77038544,0.6730021,0.8000487,0.14692974,0.48836622,-1.6737747
13440,-0.7656803,0.26466942,-0.5380546,-0.31286502,-0.52695656,-0.89111537,0.6458114,0.8263203,-0.56008613,-0.07994062
13441,0.17117006,0.19436532,1.3244286,0.9612917,0.091454,0.01921022,1.785962,-0.984317,1.7495604,1.4365668
13442,0.35375273,0.43389553,-0.928977,0.44326445,-1.0874393,0.38326216,-0.11525643,0.25075597,-0.71734595,0.052324504
13443,0.47969747,0.64998364,2.3324435,0.7459572,1.7513738,2.5865874,1.487642,-0.008697212,-0.69386417,-1.1032865
13444,0.40241104,0.9511484,-0.03471689,1.8592312,-0.2716636,-1.3378183,1.2129045,0.16210908,0.05928877,-0.022247419
13445,0.2610299,-0.001998365,-0.6182045,0.20129633,0.21528193,0.21381855,0.7747674,0.08475357,0.7150037,0.12667842
13446,-0.07285848,0.16987288,-0.90784705,0.29078162,-1.0441071,-0.52230144,0.58483887,0.777872,-0.50940156,-0.2531966
13447,0.9027013,0.29974216,-0.5324913,0.32785612,-0.08133695,-0.947363,-0.049717903,0.7774561,-1.0447474,-0.88211924
13448,0.6186151,0.83203256,0.27828988,0.45248407,-0.0052480847,-2.0855098,0.88968974,-0.88536006,-1.3128924,-0.87980676
13449,1.2356908,-0.087019175,0.25735852,0.3004384,-1.5431986,-1.196931,-0.14860523,-0.26387924,-0.61768204,-0.40593487
13450,0.4940797,-0.8995569,-1.1890994,-0.36075798,0.54102576,-0.8981042,0.6393135,-0.84850866,-1.0935395,-0.40706313
13451,0.1958549,-0.357872,-1.0506445,0.91390127,-0.177007,-0.5265927,0.873906,0.877158,-0.005093485,-0.043361187
13452,0.22890455,-0.4629311,-1.1973388,1.9215354,-1.1835563,-0.135382,0.47272444,0.4091614,-0.62633914,0.16835882
13453,0.80810374,-0.07674429,-1.0116518,0.703832,-1.1429418,0.14008081,0.9276497,-0.21063632,0.7651819,-0.53988445
13454,0.47352618,0.45957625,-1.0908657,0.12619367,0.17689714,-0.18612581,-0.5268171,0.7378342,0.3291202,0.04465522
13455,0.48652375,-0.15149546,-1.1917984,0.3565303,0.0836854,-0.92434675,0.013838053,0.6344252,0.20896265,0.27153426
13456,-0.019591004,-0.613519,-0.56167346,-0.4394679,-1.1822128,0.042307436,0.80167675,0.13309073,-0.91378355,0.33844322
13457,-0.46075863,2.4166226,0.50130177,0.27426136,-0.051491566,-0.39157557,0.24240956,-0.03852147,-1.707286,-0.18357354
13458,-0.773405,-1.0277826,0.7547153,1.0766556,0.91501135,-0.22641772,-0.265343,0.9073014,1.1845348,-1.3713157
13459,-0.85263133,-0.25860623,1.0597502,0.9295833,0.12046769,1.2315375,-0.29488295,-0.33823723,0.23741153,-1.1809696
13460,-0.69721234,0.5797653,1.8015958,0.93472654,1.1148739,0.74194,1.5594997,2.0656612,-1.0250487,-0.60007554
13461,-0.30495316,-0.046444863,-1.0578274,-0.102341115,-1.5371711,-0.67664474,-0.055659294,0.28754008,-0.9988507,0.09096122
13462,-0.011511326,-0.2310282,1.0266634,-0.22405964,1.626679,0.84336305,0.940462,0.2300927,-1.3035539,-0.36281854
13463,3.1533918,-0.5944212,0.77889097,-0.09590039,-1.5215087,1.3220204,-0.82861567,3.0209954,-1.2373209,-0.5487641
13464,-0.07353175,-0.9927057,0.0900974,0.81477314,0.20537356,-0.30153418,0.10137099,0.44050887,0.6752409,1.6378298
13465,0.13608879,-0.26971418,-0.6961951,0.43526864,-0.28775507,0.25665927,1.6792473,0.30881125,0.06219414,-0.28090465
13466,0.36234498,-1.28684,0.18454361,0.23275074,-0.6118299,-0.59909254,0.95261145,0.60984737,1.1600349,1.6185634
13467,-0.047238797,-1.0851731,-1.346873,-0.12555872,-0.40970987,-1.2565529,-0.09267676,-0.4503073,-1.05296,-0.6723591
13468,-0.8963227,-2.1356962,0.46957126,-1.1787041,-0.40518534,0.3114246,1.4406607,0.35623163,-0.49155653,-0.2730465
13469,-0.31374592,-1.1393365,-0.45187062,1.0937376,-0.5335281,-1.193274,-0.8184943,-0.45478052,0.89726627,1.0409727
13470,2.5472746,-1.2410626,0.82090354,1.0292351,-0.7399858,1.9896439,-0.1456101,2.0547707,-1.6530199,0.5046849
13471,0.5828659,0.9975462,-0.05128309,1.6775508,0.1871854,-1.6021125,2.3963795,-0.4226126,-1.9656516,-0.70846707
13472,0.5487105,-1.319842,1.7609357,0.85671836,1.2104561,1.3915037,0.6312966,-1.3307314,-1.4021543,0.46578765
13473,-1.0540453,0.28590578,1.2325596,-0.7923641,0.075152084,0.32483566,-0.53146875,0.4623563,-0.5836444,-1.2907408
13474,0.5408352,0.2821887,-0.48317575,-0.3969316,0.08268458,-0.7635632,0.013673961,-0.76385087,-0.34555608,-0.32488418
13475,0.6268148,-0.035977304,-0.4336851,1.7195418,-0.70859903,-1.3545573,-0.49131227,0.3008235,-1.5002273,-0.78914994
13476,-0.9966904,-0.50888216,-1.3559031,-0.056344673,-0.54553044,-0.24720883,0.10266775,0.5992594,-1.6498148,0.42739826
13477,-0.804441,-1.2877207,0.83053374,-0.32629687,-1.2441995,1.1253976,1.0060518,0.4695189,-0.007170975,-0.20000492
13478,-0.42516914,-1.1482929,1.0158662,-0.076322466,-1.0087209,-0.014032185,-0.33219147,0.010155618,0.66655695,-1.0035346
13479,-0.89675426,-0.30387446,-1.3615738,0.39915055,0.34209293,0.13714564,0.6628805,0.6307908,-0.62722814,0.26371008
13480,1.2436283,0.047971606,-0.6744412,0.5647845,-0.3013016,-0.7497318,0.34548298,0.16985136,-0.6789782,-0.12591116
13481,-0.42466983,-0.6374538,0.6194942,0.5565151,-0.46155104,-0.067837775,0.17838243,0.15728635,0.8337792,-1.3164583
13482,-0.2639658,-0.25172,1.9433581,1.7858543,-0.6802445,1.4663016,-0.26174963,-0.4311406,1.4060113,-2.3542373
13483,-0.56443524,-0.74291927,-1.0991391,0.043545105,-0.21347618,-0.13148874,0.856977,0.73465043,-0.34343192,-0.9293754
13484,1.3742926,0.8472903,-0.7640821,1.1933106,0.9025232,1.2133518,1.8168079,-0.08851743,0.43653426,-0.013374023
13485,-0.8601047,-0.4122702,0.95230126,-0.17894822,0.600358,0.22788942,0.5548376,0.98405993,-0.5819944,-2.2797713
13486,-0.9951985,-0.1331456,0.9105954,-1.0850465,0.46983886,1.1011866,-0.048728883,1.1305112,-0.34036636,-1.7821132
13487,0.44584042,-0.1590156,-1.14747,0.41746494,-0.3537442,-0.92485434,0.6956531,0.80886036,-0.081888795,0.23585434
13488,0.18960851,0.012365282,-1.3150291,-0.041943178,-0.78253376,-0.6711397,0.6277389,0.60687375,0.3322383,0.009795934
13489,-0.06157562,-0.5995497,-0.2856869,0.99528867,0.06246887,-0.02571845,0.39911935,0.25750363,1.1443737,1.5404911
13490,0.22119325,0.089393914,-1.077694,-0.10491282,-0.18301405,-0.34679532,0.06825113,0.93667716,-0.31290987,-0.11964274
13491,1.3017566,-1.0642159,-1.0832541,0.7129596,0.59505135,-0.75303805,-0.18123531,-0.25984198,-1.5207475,-0.82386065
13492,-1.2559503,0.52545846,1.6510229,-0.13760215,0.37064284,0.103581905,0.8817254,1.9219913,-0.5495287,-1.5444254
13493,0.22104841,0.29444563,-0.629828,0.04991649,-0.8306618,0.111014605,0.06312525,0.29043233,0.012984872,0.1730134
13494,-0.6240674,0.25076568,1.4988474,0.8458665,-0.20175232,-0.22261584,1.0663211,1.0530767,-1.1966946,-1.5822108
13495,-0.056369513,2.2261243,0.5520443,1.209967,0.012403682,-0.6783985,0.34895235,-0.2696089,-0.32429296,-0.7960246
13496,0.677777,-1.7024264,0.014857203,1.6848757,0.9052487,-0.66672313,1.7853063,-0.807224,1.2652215,0.42778438
13497,-1.565239,-0.83331156,0.9107375,2.163095,0.39585662,0.7099937,-0.07846588,1.1012926,-0.4810024,-0.6775837
13498,0.07382691,-0.094923615,-0.20324448,1.3365006,0.69875383,1.8391553,-0.63069344,1.9441774,-1.3375052,1.3186817
13499,0.15204328,-1.6275337,0.08404985,0.16793014,-0.4193249,-0.3905403,1.0348978,0.49739572,1.7687154,1.7337202
13500,-0.17319915,-0.18871358,-0.95158243,-0.6289024,-0.4146644,-0.3121516,-0.27892125,0.42584255,0.14003584,-0.19429432
13501,-0.6175259,0.60920775,0.09355304,0.77224684,-0.08469471,-1.792926,1.0023962,0.57992744,-0.81880087,-0.57425475
13502,0.4601847,-0.30604243,-1.3952072,1.1800562,0.6138992,0.4120115,0.72685236,0.60468924,-0.46418598,0.27561927
13503,0.80916935,0.94043434,0.37460223,0.31450856,0.51468325,-1.7080326,1.2270863,-0.51555747,-0.4009105,-0.7288425
13504,0.9972443,-0.031147063,-0.22269851,0.49570182,-0.062799215,-0.7381767,-0.10266787,-0.12838024,-0.5928912,-0.6324319
13505,0.8743774,0.14608729,0.26200935,0.79926527,0.64026004,0.1318655,1.4706637,-1.8151231,0.4177753,-0.55041695
13506,-0.90992093,0.26911342,-1.2440951,0.1980137,-0.64537287,0.07648969,0.02450645,-0.032929063,0.29027256,0.23147489
13507,-0.5861335,1.487382,-0.15851775,-0.6527577,0.48737085,-1.1189274,-0.21972364,1.0231118,-0.4727563,-0.63874876
13508,-0.41335276,-0.8729495,2.147,0.9594275,0.80001736,-0.706493,0.8395342,-0.7353752,-0.1575087,-1.2565855
13509,0.11312729,-0.3191724,-0.9846779,2.583858,-0.5229211,-0.38404477,0.27597398,-0.8809981,0.3213785,-0.53692573
13510,0.86572856,1.2941973,-0.14392467,-0.94854164,-1.0019915,-1.0801697,-0.5875819,-0.358967,-0.05042532,-0.79131794
13511,-0.22045201,-1.1519718,-0.22912714,-0.7794012,-0.016551673,-1.2128456,-0.6807797,-0.58497995,0.8476151,1.2025014
13512,1.2331307,-1.3121984,0.03714472,-0.43377203,-0.1579218,2.2835479,0.100277066,2.53621,-1.1084647,0.8601663
13513,-1.0872302,-0.67330676,-1.0694755,-1.2597052,-0.3344554,-0.72135466,0.89439404,0.82986164,0.38495502,0.3091687
13514,-1.4971757,0.3005259,1.0206228,1.2406296,-0.21586898,0.3817556,0.8572732,2.3129525,-0.27503246,-1.328965
13515,0.4915557,-1.3967183,0.24055848,0.12946421,0.017568171,-1.2727151,0.33279905,0.10529935,-0.5997068,1.486345
13516,-0.8921276,-0.8654952,0.7798141,-0.4252525,0.05284907,0.29034674,-0.23286134,0.28634733,-0.40882665,-1.0489181
13517,0.86782783,0.30352092,-0.60600346,0.092230864,0.3279404,-1.0451862,-0.29697734,-0.14941698,-0.61845016,-0.554409
13518,-0.8753532,0.13785869,0.9103323,1.2360787,0.5109935,0.8180758,0.12598443,0.16576457,1.142655,-1.8059695
13519,0.32947063,0.42035717,-0.5245259,-0.33141875,-0.75749785,-1.7013798,0.39350408,0.36164957,-1.0653944,-0.8442352
13520,-0.16052416,0.06339276,-1.0250754,0.89172375,0.33862853,-0.13830805,-0.0046696663,0.51656175,0.04009533,0.040223867
13521,-0.10091022,-0.07459,-0.47165868,-0.0046267435,0.17545304,-1.3498316,1.3412367,0.6996564,0.25781253,-1.0866137
13522,0.17845052,-0.26230472,0.44460073,0.5879967,-0.1408017,-0.75423,0.73353344,-0.9745378,2.011135,1.2986239
13523,-0.017446727,-0.7391577,-1.4594185,0.1357146,-0.19136073,-0.41942698,0.8838415,1.4479079,1.1898444,-0.48300177
13524,-0.89038813,-0.42490026,1.0626458,-0.37927026,-0.3757438,0.6653956,0.8534914,0.0408352,-1.74218,-0.3054307
13525,1.0296118,-0.68938524,-0.8453938,0.083391674,-0.32716542,-0.034012496,0.98272705,0.21813035,-1.0734118,-0.84928924
13526,-0.48814616,-1.5021179,0.15092137,0.4895373,-1.2032127,-1.0150094,0.68080974,0.01871258,0.5141561,1.1601378
13527,-0.80886525,1.091433,-0.40458697,-1.1312813,-0.4835198,-1.1189498,0.8032949,0.70803815,0.69634104,-0.0107675865
13528,-1.2423205,0.024722934,0.99002147,-0.018209293,0.17420253,0.16299748,-0.88932943,0.078400016,0.3227748,-0.975635
13529,0.47229517,-1.0334352,-0.0222698,-0.8493764,0.3933859,-0.4417871,-0.7108948,-1.0627573,1.6011195,0.66462785
13530,0.18277729,0.87193763,-0.8629892,0.30876398,0.4403137,0.2560053,1.112337,0.96824014,0.7885401,-0.41951877
13531,0.1013968,-1.4308488,-0.10577661,0.88569504,0.24792951,-0.12003708,0.29906428,0.3774431,2.0697017,1.396293
13532,0.20168018,0.25128084,-0.9798733,0.76848036,-1.4741263,-0.54494405,0.8104558,-0.2866555,0.0016675591,-0.56683886
13533,-0.64088327,-0.54093087,0.6103059,-0.07794368,0.78441834,-0.4030186,1.0269603,-0.03185469,1.8594723,1.368221
13534,0.64006037,0.5719044,-0.36128724,0.63665974,0.12905255,-1.279961,0.1569562,0.40198898,-0.9176204,-0.7951609
13535,0.1776262,0.6958889,-0.4279014,2.816771,0.20708892,-1.7259816,0.9370209,-0.34408396,-0.06451297,0.13216819
13536,-1.091514,0.00838989,1.4483651,0.6391843,0.16168678,1.5777351,-1.5312083,0.13691473,0.23243311,-1.340639
13537,0.18051928,-0.24710497,-0.9387455,0.1785447,0.08817142,-2.1063142,-0.23403352,0.50537914,0.13209131,-0.16888998
13538,-0.34543714,-0.28388646,-1.3201045,-0.46408612,-1.0199549,0.10652208,1.8457009,-0.5816696,1.2394078,-0.037394077
13539,0.19025713,0.12855536,-0.77596474,1.333233,-0.88792646,-0.8882457,0.13530546,0.3998687,-0.9024615,-0.5665389
13540,-1.1655488,0.43548244,0.98068726,0.2877949,-0.9661174,0.36969936,0.27149355,0.87304777,0.21097031,-1.8581887
13541,-0.43877876,-0.078243434,-0.98189557,0.06626476,-1.060741,-0.9377398,-0.29243016,0.17984301,0.50066924,-0.092801616
13542,-1.6070311,0.515352,1.5471826,-0.93204546,-0.2368463,0.32730174,1.4627798,1.0904958,-0.55195576,-0.13218248
13543,0.5378631,0.52991176,-1.1753372,0.5127264,0.085711926,0.24663639,0.70122564,-0.21148723,-0.20746733,-0.27822137
13544,0.7008174,-1.6861863,0.16720718,-1.905533,-0.9945295,-0.8914387,0.82627153,-1.176579,-0.75222623,0.9190265
13545,1.3801367,-1.520099,1.0693035,0.314664,0.36462736,-0.28545046,-0.5374099,-1.8287778,0.5973784,-1.9324622
13546,-0.21741745,-0.15974241,1.7067307,1.4461294,-0.51887,0.15719295,-0.046432376,-1.0346222,0.23028252,-2.1195362
13547,-0.29665482,-1.3705807,0.7383419,0.8964665,1.8241904,1.3244971,0.2962531,0.45776147,-0.7506089,-0.2543588
13548,-0.12303358,0.32994753,-0.67948234,0.23198003,-0.17679995,-0.8474394,-0.16212046,-0.6272753,0.5833365,-0.8782739
13549,1.0265913,-0.24286455,0.81675386,-0.13970843,-2.0712752,-0.058820784,-1.2488381,1.1675724,-1.1768488,0.799067
13550,1.0071259,0.5154638,-0.6647384,-1.1206636,0.8915121,-1.2710456,0.26324943,0.87469625,0.73932433,-1.1408706
13551,-0.23146938,-0.82196057,-0.24315472,0.09432802,-0.03261602,-1.3589091,-0.9892249,0.24481869,0.5833522,0.86717296
13552,1.0184476,-0.09237003,-0.3636268,1.2724472,-1.03162,-0.90748096,0.2377654,-0.993218,0.41125885,-0.37726784
13553,-1.4105937,0.29900163,1.9046234,-0.6874879,-1.9221005,0.9210162,0.11526835,-0.17944914,0.4685816,-0.75729465
13554,-0.4603849,1.1447254,-0.18899472,-0.755707,0.6152213,-1.832759,0.6071514,0.45274946,-0.5918942,-0.5952136
13555,-0.97699213,-0.32339036,0.99281406,0.31006724,0.046567082,1.5044597,0.62893784,0.7426593,-0.5357367,-0.6270894
13556,-0.12164688,-0.31740385,1.3235068,-0.24884462,-0.5434319,0.63416576,0.06830627,0.13799405,-1.5866432,-1.6571178
13557,0.6264126,0.21459597,-0.84527934,0.44181293,0.08870739,-1.332895,-0.44576442,0.50809777,-0.32079327,-0.81136495
13558,0.22148824,-0.7713623,0.17232177,0.38197777,-0.24943401,-0.66040015,1.4178859,0.95032674,0.7932532,1.5770133
13559,-0.52797174,1.2932694,2.479166,0.0024222136,0.011264697,0.491364,1.3068792,1.6789197,-0.7857492,-1.6690304
13560,-0.8591715,-1.2484787,0.78456986,0.67920333,0.63620585,0.9268931,-0.29113013,-0.0886237,0.07381639,-1.0314165
13561,-0.060866416,-0.54757965,-1.052178,-0.19343182,0.58289665,-0.9859474,-0.21732676,0.10973966,-0.31415656,-0.33217198
13562,-0.12589157,-0.66229177,0.35625377,0.8544713,0.34935462,-0.80622673,0.78153294,0.17329139,1.3019954,1.4473326
13563,0.848226,-0.07577297,-0.9727074,0.12392609,0.6344854,0.42890143,1.5409899,1.0635644,1.8254054,-1.1438462
13564,-2.0315897,-0.7906219,0.8067144,-1.2844206,0.49089515,0.39033735,-0.1336506,1.616313,0.45469734,-1.2711471
13565,0.14837825,-0.45135888,-1.0944684,0.13352112,0.34313,-0.053411722,1.0452269,0.3376425,0.5700669,-0.20277989
13566,1.5902503,0.9589577,-0.19063708,-0.08411646,1.13218,-0.85141253,1.1704724,-0.4204982,0.71691954,-0.80919945
